award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Blue Ribbon Awards,1993,36,Best Supporting Actor,George Tokoro,Madadayo,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,1994,37,Best Supporting Actor,Atsuo Nakamura,Shūdan Sasen,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,1995,38,Best Supporting Actor,Masato Hagiwara,Marks no Yama,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,1996,39,Best Supporting Actor,Tetsuya Watari,Waga Kokoro no Ginga Tetsudō Miyazawa kenji Monogatari,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,1997,40,Best Supporting Actor,Masahiko Nishimura,"Marutai no OnnaWelcome Back, Mr. McDonald",,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,1998,41,Best Supporting Actor,Ren Osugi,Hana-bi,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,1999,42,Best Supporting Actor,Shinji Takeda,Gohatto,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2000,43,Best Supporting Actor,Teruyuki Kagawa,SuriDokuritsu Shōnen Gasshōdan,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2001,44,Best Supporting Actor,Tsutomu Yamazaki,Go,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2002,45,Best Supporting Actor,Kanji Tsuda,Mohōhan,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2003,46,Best Supporting Actor,Tarō Yamamoto,Moon ChildGet Up!The Boat to Heaven,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2004,47,Best Supporting Actor,Joe Odagiri,Blood and BonesKono Yo no Soto e Club Shinchūgun,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2005,48,Best Supporting Actor,Shinichi Tsutsumi,"Always Sanchōme no YūhiFly, Daddy, Fly",,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2006,49,Best Supporting Actor,Teruyuki Kagawa,SwayDeguchi no Nai UmiMemories of Tomorrow,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2007,50,Best Supporting Actor,Tomokazu Miura,The Matsugane Potshot AffairAdrift in Tokyo,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2008,51,Best Supporting Actor,Masato Sakai,After SchoolClimber's High,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2009,52,Best Supporting Actor,Eita,Dear DoctorGama no AburaNakumonkaNodame Cantabile Saishū Gakushō,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2010,53,Best Supporting Actor,Renji Ishibashi,OutrageKondo wa Aisaika,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2011,54,Best Supporting Actor,Yūsuke Iseya,Ashita no JoeKaiji,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2012,55,Best Supporting Actor,Arata Iura,Our Homeland,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2013,56,Best Supporting Actor,Pierre Taki,"The Devil's PathKujikenaideLike Father, Like Son",,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2014,57,Best Supporting Actor,Sosuke Ikematsu,Pale MoonUmi o Kanjiru TokiBokutachi no Kazoku,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2015,58,Best Supporting Actor,Masahiro Motoki,The Emperor in AugustThe Big Bee,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2016,59,Best Supporting Actor,Lily Franky,Scoop!Satoshi: A Move for Tomorrow,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2017,60,Best Supporting Actor,Yūsuke Santamaria,Wilderness,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2018,61,Best Supporting Actor,Tori Matsuzaka,The Blood of Wolves,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2019,62,Best Supporting Actor,Ryo Yoshizawa,Kingdom,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2020,63,Best Supporting Actor,Ryo Narita,The Cornered Mouse Dreams of CheeseThreads: Our Tapestry of Love,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2021,64,Best Supporting Actor,Taiga Nakano,"Under the Open SkyOnoda: 10,000 Nights in the JungleIn Those Days",,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2022,65,Best Supporting Actor,Kazuki Iio,Silent Parade,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2023,66,Best Supporting Actor,Kōichi Satō,One Last Bloom and others,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2024,67,Best Supporting Actor,Takao Osawa,Kingdom 4: Return of the Great General,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,2025,68,Best Supporting Actor,Jiro Sato,Suzuki=Bakudan,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actor
Blue Ribbon Awards,1950,1,Best Supporting Actress,N/A,N/A,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1951,2,Best Supporting Actress,Haruko Sugimura,Early SummerRepastInochi Uruwashi,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1952,3,Best Supporting Actress,Chieko Nakakita,Oka wa HanazakariLightning,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1953,4,Best Supporting Actress,Chieko Naniwa,A Geisha,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1954,5,Best Supporting Actress,Yūko Mochizuki,Late Chrysanthemums,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1955,6,Best Supporting Actress,Isuzu Yamada,TakekurabeIshigassen,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1956,7,Best Supporting Actress,Yoshiko Kuga,Yūyake GumoJoshū to TomoniTaiyō to Bara,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1957,8,Best Supporting Actress,Keiko Awaji,Nyotai wa KanashikuShitamachi,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1958,9,Best Supporting Actress,Misako Watanabe,Hateshinaki Yokubō,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1959,10,Best Supporting Actress,Michiyo Aratama,The Human Condition: No Greater LoveThe Human Condition: Road to EternityWatashi wa Kai ni Naritai,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1960,11,Best Supporting Actress,Tamao Nakamura,BonchiDai Bosatsu Tōge,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1961,12,Best Supporting Actress,Hizuru Takachiho,Haitoku no MesuZero Focus,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1962,13,Best Supporting Actress,Kyōko Kishida,The Broken CommandmentAn Autumn Afternoon,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1963,14,Best Supporting Actress,Yōko Minamida,Keirin Jōnin GyōjōkiSamurai no Ko,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1964,15,Best Supporting Actress,Jitsuko Yoshimura,Onibaba,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1965,16,Best Supporting Actress,Terumi Niki,Red Beard,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1966,17,Best Supporting Actress,Nobuko Otowa,Lost Sex,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1975,18,Best Supporting Actress,Chieko Baisho,Tora-san's Rise and Fall,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1976,19,Best Supporting Actress,Mieko Takamine,The Inugami Family,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1977,20,Best Supporting Actress,Kaori Momoi,The Yellow Handkerchief,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1978,21,Best Supporting Actress,Junko Miyashita,Dynamite DondonBandits vs. Samurai Squadron,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1979,22,Best Supporting Actress,Mitsuko Baisho,Vengeance Is Mine,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1980,23,Best Supporting Actress,Mariko Kaga,Yūgure made,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1981,24,Best Supporting Actress,Yūko Tanaka,Edo PornEijanaika,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1982,25,Best Supporting Actress,Miyako Yamaguchi,Farewell to the Land,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1983,26,Best Supporting Actress,Eiko Nagashima,Ryūji,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1984,27,Best Supporting Actress,Yoshiko Mita,W's TragedyJo no Mai,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1985,28,Best Supporting Actress,Mariko Fuji,UsugeshōKiken na Onnnatachi,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1986,29,Best Supporting Actress,Shinobu Otake,Hakō Kirameku Hate,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1987,30,Best Supporting Actress,Kumiko Akiyoshi,Yogisha,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1988,31,Best Supporting Actress,Kumiko Akiyoshi,The Discarnates,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1989,32,Best Supporting Actress,Kaho Minami,Yumemi Dōri no HitobitoSenseiHotaru226,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1990,33,Best Supporting Actress,Tomoko Nakajima,Tugumi,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1991,34,Best Supporting Actress,Jun Fubuki,Nowhere Man,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1992,35,Best Supporting Actress,Miwako Fujitani,The Oil-Hell MurderSosuke Loses His Lover,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1993,36,Best Supporting Actress,Kyōko Kagawa,Madadayo,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1994,37,Best Supporting Actress,Shigeru Muroi,Ghost Pub,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1995,38,Best Supporting Actress,Shinobu Nakayama,Gamera: Guardian of the Universe,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1996,39,Best Supporting Actress,Kyōko Kishida,Gakkō no Kaidan 2Yatsuhaka Mura,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1997,40,Best Supporting Actress,Mitsuko Baisho,The EelTokyo Lullaby,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1998,41,Best Supporting Actress,Kimiko Yo,Gakko IIIWait and See,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,1999,42,Best Supporting Actress,Sumiko Fuji,The Geisha House,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2000,43,Best Supporting Actress,Yoshiko Miyazaki,After the Rain,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2001,44,Best Supporting Actress,Tomoko Naraoka,Hotaru,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2002,45,Best Supporting Actress,Rie Miyazawa,The Twilight Samurai,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2003,46,Best Supporting Actress,Michiyo Okusu,ZatōichiAkame 48 Waterfalls,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2004,47,Best Supporting Actress,Masami Nagasawa,Crying Out Love in the Center of the WorldShinkokyū no Hitsuyō,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2005,48,Best Supporting Actress,Hiroko Yakushimaru,Always Sanchōme no YūhiPrincess Raccoon,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2006,49,Best Supporting Actress,Sumiko Fuji,Hula GirlsThe InugamisNezu no Ban,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2007,50,Best Supporting Actress,Hiromi Nagasaku,"Funuke Show Some Love, You Losers!",,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2008,51,Best Supporting Actress,Kirin Kiki,Still Walking,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2009,52,Best Supporting Actress,Kyoko Fukada,Yatterman,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2010,53,Best Supporting Actress,Yoshino Kimura,Confessions,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2011,54,Best Supporting Actress,Masami Nagasawa,Moteki,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2012,55,Best Supporting Actress,Ryōko Hirosue,Key of Life,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2013,56,Best Supporting Actress,Fumi Nikaidō,Why Don't You Play in Hell?Nō OtokoShijū Kunichi no Recipe,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2014,57,Best Supporting Actress,Satomi Kobayashi,Pale Moon,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2015,58,Best Supporting Actress,Yō Yoshida,Flying ColorsNōnai Poison BerryHero,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2016,59,Best Supporting Actress,Hana Sugisaki,Her Love Boils Bathwater,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2017,60,Best Supporting Actress,Yuki Saito,The Third Murder,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2018,61,Best Supporting Actress,Mayu Matsuoka,ShopliftersChihayafuru Part 3,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2019,62,Best Supporting Actress,Megumi,The Stormy FamilyOne Night,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2020,63,Best Supporting Actress,Sairi Ito,Theatre: A Love StoryStepHotel RoyalThe Devil Wears Jūnihitoe,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2021,64,Best Supporting Actress,Tōko Miura,Drive My Car,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2022,65,Best Supporting Actress,Nana Seino,Kingdom 2: Far and AwayA ManOffbeat Cops,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2023,66,Best Supporting Actress,Minami Hamabe,Godzilla Minus One,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2024,67,Best Supporting Actress,Kyoko Koizumi,Silence of the SeaBushido and others,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
Blue Ribbon Awards,2025,68,Best Supporting Actress,Misato Morita,Night Flower,,Winner,Japanese,https://en.wikipedia.org/wiki/Blue_Ribbon_Award_for_Best_Supporting_Actress
