award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Japan Academy Film Prize,1987,11,Best Supporting Actress,Rino Katase,Yakuza Ladies 2 (ja)Tokyo Bordello (ja),,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1988,12,Best Supporting Actress,Eri Ishida,Wuthering HeightsHope and PainA Chaos of Flowers,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1989,13,Best Supporting Actress,Etsuko Ichihara,Buddies (ja)Black Rain,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1990,14,Best Supporting Actress,Eri Ishida,Tsuribaka Nisshi 2Tsuribaka Nisshi 3 (ja)A Paucity of Flying Dreams,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1991,15,Best Supporting Actress,Emi Wakui,No Worries on the Recruit FrontMy Sons,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1992,16,Best Supporting Actress,Miwako Okamura,The Oil-Hell MurderNetorare Sosuke,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1993,17,Best Supporting Actress,Kyōko Kagawa,Madadayo,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1994,18,Best Supporting Actress,Shigeru Muroi,Ghost Pub,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1995,19,Best Supporting Actress,Nobuko Otowa,A Last Note,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1996,20,Best Supporting Actress,Eri Watanabe,Shall We Dance?,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1997,21,Best Supporting Actress,Mitsuko Baisho,The Eel,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1998,22,Best Supporting Actress,Kumiko Asō,Dr. Akagi,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1999,23,Best Supporting Actress,Kayoko Kishimoto,Kikujiro,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2000,24,Best Supporting Actress,Mieko Harada,After the Rain,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2001,25,Best Supporting Actress,Ko Shibasaki,Go,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2002,26,Best Supporting Actress,Tanie Kitabayashi,Letters from the Mountains (ja),,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2003,27,Best Supporting Actress,Eri Fukatsu,Like Asura,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2004,28,Best Supporting Actress,Masami Nagasawa,Crying Out Love in the Center of the World,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2005,29,Best Supporting Actress,Hiroko Yakushimaru,Always Sanchōme no Yūhi,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2006,30,Best Supporting Actress,Yū Aoi,Hula Girls,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2007,31,Best Supporting Actress,Masako Motai (ja),I Just Didn't Do It,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2008,32,Best Supporting Actress,Kimiko Yo,Departures,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2009,33,Best Supporting Actress,Kimiko Yo,Dear Doctor,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2010,34,Best Supporting Actress,Kirin Kiki,Villain,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2011,35,Best Supporting Actress,Hiromi Nagasaku,Rebirth (ja),,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2012,36,Best Supporting Actress,Kimiko Yo,Anata e,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2013,37,Best Supporting Actress,Yōko Maki,"Like Father, Like Son",,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2014,38,Best Supporting Actress,Haru Kuroki,The Little House,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2015,39,Best Supporting Actress,Haru Kuroki,Nagasaki: Memories of My Son,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2016,40,Best Supporting Actress,Hana Sugisaki,Her Love Boils Bathwater,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2017,41,Best Supporting Actress,Suzu Hirose,The Third Murder,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2018,42,Best Supporting Actress,Kirin Kiki,Shoplifters,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2019,43,Best Supporting Actress,Masami Nagasawa,Kingdom,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2020,44,Best Supporting Actress,Haru Kuroki,The Asadas,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2021,45,Best Supporting Actress,Kaya Kiyohara,In the Wake,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2022,46,Best Supporting Actress,Sakura Ando,A Man,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2023,47,Best Supporting Actress,Sakura Ando,Godzilla Minus One,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2024,48,Best Supporting Actress,Riho Yoshioka,Faceless,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,2025,49,Best Supporting Actress,Misato Morita,Night Flower,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Outstanding_Performance_by_an_Actress_in_a_Supporting_Role
Japan Academy Film Prize,1978,1,Best Screenplay,Yoji Yamada,Otoko wa Tsurai yoThe Yellow Handkerchief,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1979,2,Best Screenplay,Kaneto Shindo,The Incident,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1980,3,Best Screenplay,Masaru Baba,Vengeance Is Mine,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1981,4,Best Screenplay,Yoshitaka AsamaYoji Yamada,A Distant Cry From SpringOtoko wa Tsurai yo: Tora-san's Tropical Fever,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1982,5,Best Screenplay,Sō Kuramoto,Station,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1983,6,Best Screenplay,Kōhei Tsuka,Fall Guy,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1984,7,Best Screenplay,Kōji Takada,Yōkirō,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1985,8,Best Screenplay,Juzo Itami,The Funeral,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1986,9,Best Screenplay,Hirō Matsuda,Gray Sunset,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1987,10,Best Screenplay,Fumio KonamiKinji Fukasaku,House on Fire,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1988,11,Best Screenplay,Juzo Itami,A Taxing Woman,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1989,12,Best Screenplay,Shinichi Ichikawa,The Discarnates,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1990,13,Best Screenplay,Toshirō IshidoShōhei Imamura,Black Rain,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1991,14,Best Screenplay,Taichi Yamada,Childhood Days,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1992,15,Best Screenplay,Kihachi Okamoto,Rainbow Kids,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1993,16,Best Screenplay,Masayuki Suo,"Sumo Do, Sumo Don't",,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1994,17,Best Screenplay,Yoji YamadaYoshitaka Asama,A Class to RememberOtoko wa Tsurai yo: Tora-san Makes Excuses,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1995,18,Best Screenplay,Motomu FurutaKinji Fukasaku,Crest of Betrayal,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1996,19,Best Screenplay,Kaneto Shindo,A Last Note,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1997,20,Best Screenplay,Masayuki Suo,Shall We Dance?,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1998,21,Best Screenplay,Kōki Mitani,"Welcome Back, Mr. McDonald",,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,1999,22,Best Screenplay,Wui Sin Chong,Begging for Love,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2000,23,Best Screenplay,Yoshiki IwamaYasuo Furuhata,Poppoya,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2001,24,Best Screenplay,Akira Kurosawa,After the Rain,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2002,25,Best Screenplay,Kankurō Kudō,Go,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2003,26,Best Screenplay,Yoji YamadaYoshitaka Asama,The Twilight Samurai,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2004,27,Best Screenplay,Tomomi Tsutsui,Like Asura,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2005,28,Best Screenplay,Shinobu Yaguchi,Swing Girls,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2006,29,Best Screenplay,Takashi YamazakiRyōta Kosawa,Always Sanchōme no Yūhi,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2007,30,Best Screenplay,Sang-il LeeDaisuke Habara,Hula Girls,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2008,31,Best Screenplay,Suzuki Matsuo,"Tokyo Tower: Mom and Me, and Sometimes Dad",,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2009,32,Best Screenplay,Kundō Koyama,Departures,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2010,33,Best Screenplay,Miwa Nishikawa,Dear Doctor,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2011,34,Best Screenplay,Tetsuya Nakashima,Confessions,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2012,35,Best Screenplay,Satoko Okudera,Rebirth,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2013,36,Best Screenplay,Kenji Uchida,Key of Life,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2014,37,Best Screenplay,Kensaku Watanabe,The Great Passage,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2015,38,Best Screenplay,Akihiro Dobashi,Samurai Hustle,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2016,39,Best Screenplay,Shin Adachi,100 Yen Love,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2017,40,Best Screenplay,Makoto Shinkai,Your Name,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2018,41,Best Screenplay,Hirokazu Kore-eda,The Third Murder,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2019,42,Best Screenplay,Hirokazu Kore-eda,Shoplifters,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2020,43,Best Screenplay,Yūichi Tokunaga,Fly Me to the Saitama,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2021,44,Best Screenplay,Akiko Nogi,The Voice of Sin,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2022,45,Best Screenplay,Ryusuke HamaguchiTakamasa Oe,Drive My Car,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2023,46,Best Screenplay,Kōsuke Mukai,A Man,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2024,47,Best Screenplay,Takashi Yamazaki,Godzilla Minus One,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2025,48,Best Screenplay,Akiko Nogi,Last Mile,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
Japan Academy Film Prize,2026,49,Best Screenplay,Satoko Okudera,Kokuho,,Winner,Japanese,https://en.wikipedia.org/wiki/Japan_Academy_Film_Prize_for_Screenplay_of_the_Year
