award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Grand Bell Awards,1994,32,Best Actor,Ahn Sung-ki,Two Cops,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Actress,Yoon Jeong-hee,《만무방》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Supporting Actor,신성일,《증발》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Supporting Actress,남수정,《두 여자 이야기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best New Director,이정국,《두 여자 이야기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best New Actor,김병세,《장미의 나날》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best New Actress,윤유선김정민,《두 여자 이야기》《휘모리》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Planning,"임종락, 천상용",《만무방》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Screenplay,"유상욱, 이정국",《두 여자 이야기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,각색상,Jang Sun-woo,《화엄경》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Cinematography,최찬규,《두 여자 이야기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Lighting,김강일,《우리 시대의 사랑》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Editing,이경자,《만무방》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Art Direction,이명수,《만무방》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,녹음상,"강대성, 이재웅",《만무방》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Costume Design,권유진,《그 섬에 가고 싶다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,Best Music,이종구,《화엄경》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,인기남우상,Ahn Sung-ki,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,인기여우상,"강수연, 최진실",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,심사위원특별상,태흥영화대일필름,《화엄경》《휘모리》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,특별기술상,"이예호 , 박희재",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,영화발전공로상,이태원,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,영예로운 배우상,장동휘,《만무방》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,영화인 봉사상,Ahn Sung-ki,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,특별남자연기상,임해림,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1994,32,특별여자연기상,김경란,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Film,대림영상,《영원한 제국》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Director,박종원,《영원한 제국》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Actor,Kim Kap-soo,The Taebaek Mountains,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Actress,Choi Jin-sil,《마누라 죽이기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Supporting Actor,최종원,《영원한 제국》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Supporting Actress,정경순,The Taebaek Mountains,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best New Director,여균동,《세상 밖으로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best New Actor,Lee Jung-jae,《젊은 남자》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best New Actress,정선경진희경,《너에게 나를 보낸다》《손톱》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Planning,안동규,《헐리우드 키드의 생애》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Screenplay,"육상효, 김현석","《장미빛 인생》,《대행업》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,각색상,Jang Sun-woo,《너에게 나를 보낸다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Cinematography,전조명,《영원한 제국》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Lighting,박현원,《영원한 제국》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Editing,이경자,《영원한 제국》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Art Direction,미술팀,《영원한 제국》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Best Music,김수철,The Taebaek Mountains,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,음향기술상,"이승철, 강대성",《영원한 제국》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,신인각본상,"최문희, 김현석","《코르셋》, 《대행업》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,신인기술상,박곡지,《손톱》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,심사위원특별상,태흥영화,The Taebaek Mountains,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,특별감독상,엄종선,《만무방》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,영화발전공로상,최금동,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,영예로운 감독상,Yu Hyun-mok,《말미잘》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,Special Award,"김광운, 채훈",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,특별남자연기상,박광진,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1995,33,특별여자연기상,박예숙,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Film,합동영화,《애니깽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Director,김호선,《애니깽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Actor,최민수,《테러리스트》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Actress,Shim Hye-jin,《은행나무 침대》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Supporting Actor,김일우,《학생부군신위》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Supporting Actress,김청,《애니깽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best New Director,이민용강제규,《개같은 날의 오후》《은행나무 침대》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best New Actor,Lee Byung-hun,《런어웨이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best New Actress,이지은이정현,《금홍아 금홍아》《꽃잎》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Planning,유인택,A Single Spark,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Screenplay,"김상수, 김상학",《학생부군신위》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,각색상,이경식,《나에게 오라》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Cinematography,신옥현,《테러리스트》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Lighting,임재형,《테러리스트》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Editing,박순덕,《테러리스트》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Art Direction,김유준,《금홍아 금홍아》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Costume Design,"이해윤, 허영",《금홍아 금홍아》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Best Music,원일,《꽃잎》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,심사위원특별상,미라신코리아,《꽃잎》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,특별기술상,"최승화, 차순하",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,특별연기상,"양일만, 석인수",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1996,34,Lifetime Achievement Award,"故차정남,故임성민",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Film,명필름,The Contact,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Director,Chung Ji-young,《블랙잭》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Actor,Han Suk-kyu,《초록 물고기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Actress,Shim Hye-jin,《초록 물고기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Supporting Actor,Im Chang-jung,《비트》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Supporting Actress,정경순,《창》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best New Director,장윤현,The Contact,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best New Actor,Song Kang-ho,《넘버 3》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best New Actress,Jeon Do-yeon,The Contact,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Planning,고동훈,《아버지》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Screenplay,Lee Chang-dong,《초록 물고기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,각색상,김은정,The Contact,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Cinematography,서정민,《피아노 맨》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Lighting,임재형,The Contact,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Editing,박곡지,The Contact,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Art Direction,김유준,《창》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Costume Design,권유진,《창》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,Best Music,이동준,《초록 물고기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,음향기술상,김범수,《창》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,신인기술상,이석현,《블랙잭》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,인기남우상,Han Suk-kyu,《초록 물고기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,인기여우상,Shim Hye-jin,《초록 물고기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,심사위원특별상,"이스트필름, 시네마서비스",《초록 물고기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,특별기술상,"안건호, 이태성",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,특별연기상,"추석양, 임예심",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1997,35,영화발전공로상,황문평,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Film,백두대간,《아름다운 시절》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Director,이광모,《아름다운 시절》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Actor,Choi Min-sik,Shiri,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Actress,Shim Eun-ha,Art Museum by the Zoo,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Supporting Actor,Jung Jin-young,《약속》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Supporting Actress,Lee Mi-yeon,《여고괴담》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best New Director,Hur Jin-ho,Christmas in August,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best New Actor,Lee Sung-jae,Art Museum by the Zoo,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best New Actress,Yunjin Kim,Shiri,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Planning,Kang Je-gyu,Shiri,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Screenplay,오승욱,Christmas in August,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,각색상,우병길,《가족 시네마》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Cinematography,김형구,《아름다운 시절》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Lighting,원명준,Shiri,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Editing,박곡지,Shiri,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Art Direction,MBC미술센타,《아름다운 시절》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Costume Design,MBC미술센타,《아름다운 시절》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,Best Music,원일,《아름다운 시절》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,음향기술상,"이병하, 김석원",Shiri,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,신인기술상,김영철,The Power of Kangwon Province,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,인기남우상,Han Suk-kyu,Shiri,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,인기여우상,Shim Eun-ha,Art Museum by the Zoo,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,심사위원특별상,우노필름,Christmas in August,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,특별기술상,"김태욱, 한광동",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,특별연기상(남자),추봉,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,특별연기상(어자),성명순,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,영화발전공로상,최무룡,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1999,36,단편영화상,김진한송일곤,《햇빛 자르는 아이》《간과 감자》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Film,이스트필름,Peppermint Candy,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Director,Lee Chang-dong,Peppermint Candy,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Actor,최민수,《유령》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Actress,Jeon Do-yeon,《내 마음의 풍금》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Supporting Actor,주진모,《해피엔드》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Supporting Actress,김여진,Peppermint Candy,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best New Director,민병천,《유령》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best New Actor,Sul Kyung-gu,Peppermint Candy,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best New Actress,이재은하지원,《노랑머리》《진실게임》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Planning,이관수,《주유소 습격사건》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Screenplay,Lee Chang-dong,Peppermint Candy,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,각색상,이영재,《내 마음의 풍금》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Cinematography,"정광석, 송행기",Nowhere to Hide,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Lighting,서정달,《유령》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Editing,고임표,《유령》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Art Direction,민언옥,Chunhyang,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Costume Design,봉현숙,《이재수의 난》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,Best Music,원일,《이재수의 난》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,영상기술상,유동렬,《유령》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,음향기술상,김석원,《유령》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,신인기술상,문용식,《북경반점》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,인기남우상,Han Suk-kyu,《텔 미 썸딩》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,인기여우상,Shim Eun-ha,《텔 미 썸딩》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,심사위원특별상,태흥영화,Chunhyang,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,특별기술상,김병옥,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,특별연기상(남자),최봉,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,특별연기상(여자),김신명,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,영화발전공로상,김지미,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,공로감독상,박상호,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2000,37,단편영화상,권종관 송일곤,《1979년 10월 28일 맑음》《소풍》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Film,명필름,Joint Security Area,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Director,한지승,《하루》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Actor,Song Kang-ho,Joint Security Area,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Actress,Ko So-young,《하루》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Supporting Actor,정은표,《킬리만자로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Supporting Actress,윤소정,《하루》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best New Director,Im Sang-soo,《눈물》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best New Actor,Ryoo Seung-bum,Die Bad,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best New Actress,Lee Eun-ju,Virgin Stripped Bare by Her Bachelors,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Planning,이미영,《인터뷰》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Screenplay,고은님,《번지점프를 하다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Cinematography,서정민,《리베라 메》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Lighting,신준하,《리베라 메》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Editing,박순덕,《리베라 메》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Art Direction,김상만,Joint Security Area,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Costume Design,김민희,Bichunmoo,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,Best Music,황상준,《단적비연수》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,영상기술상,"김원용, 김석원",Joint Security Area,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,음향기술상,,Joint Security Area,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,특수효과상,정도안,《리베라 메》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,신인기술상,이후곤,《번지점프를 하다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,인기남우상,Lee Byung-hun,Joint Security Area,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,인기여우상,Shim Eun-ha,《인터뷰》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,심사위원특별상,쿠앤필름,《하루》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,특별기술상,"홍동은, 김호길",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,특별연기상(남자),주일몽,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,특별연기상(여자),김애라,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,영화발전공로상,"유재형, 마용천",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2001,38,다큐멘터리상,계운정,《팬지와 담쟁이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
