award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Kerala State Film Awards,1992,,Best Lyricist,P. Bhaskaran,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1993,,Best Lyricist,Yusuf Ali Kechery,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1993,,Best Lyricist,Kaithapram,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1994,,Best Lyricist,Yusuf Ali Kechery,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1995,,Best Lyricist,Gireesh Puthenchery,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1996,,Best Lyricist,Kaithapram,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1997,,Best Lyricist,Gireesh Puthenchery,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1998,,Best Lyricist,Yusuf Ali Kechery,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1999,,Best Lyricist,Gireesh Puthenchery,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2000,,Best Lyricist,O. V. Usha,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2001,,Best Lyricist,Gireesh Puthenchery,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2002,,Best Lyricist,Gireesh Puthenchery,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2003,,Best Lyricist,Gireesh Puthenchery,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2004,,Best Lyricist,Gireesh Puthenchery,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2005,,Best Lyricist,Ponnkunnam Damodaran,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2006,,Best Lyricist,Prabha Varma,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2007,,Best Lyricist,Rafeeq Ahammed,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2008,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2009,,Best Lyricist,Rafeeq Ahammed,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2010,,Best Lyricist,Rafeeq Ahammed,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2011,,Best Lyricist,Sreekumaran Thampi,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2012,,Best Lyricist,Rafeeq Ahammed,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2013,,Best Lyricist,Prabha Varma,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2013,,Best Lyricist,Dr. Madhu Vasudev,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2014,,Best Lyricist,O. S. Unnikrishnan,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2015,,Best Lyricist,Rafeeq Ahammed,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2016,,Best Lyricist,O. N. V. Kurup,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2017,,Best Lyricist,Prabha Varma,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2018,,Best Lyricist,B.K.Harinarayanan,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2019,,Best Lyricist,Sujesh Hari,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2020,,Best Lyricist,Anwar Ali,.jpg,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2021,,Best Lyricist,B.K.Harinarayanan,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2022,,Best Lyricist,Rafeeq Ahammed,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2023,,Best Lyricist,Hareesh Mohanan,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,2024,,Best Lyricist,Vedan,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Lyricist
Kerala State Film Awards,1969,,Best Comedian,Adoor Bhasi,,"Adimakal , Virunnukari",Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Comedian
Kerala State Film Awards,1970,,Best Comedian,Bahadoor,,"Thurakkatha Vathil , Aranazhika Neram , Vazhve Mayam",Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Comedian
Kerala State Film Awards,1971,,Best Comedian,Adoor Bhasi,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Comedian
Kerala State Film Awards,1972,,Best Comedian,Bahadoor,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Comedian
Kerala State Film Awards,2008,,Best Comedian,Mamukoya,Sathyan Anthikkad,Innathe Chintha Vishayam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Comedian
Kerala State Film Awards,2009,,Best Comedian,Suraj Venjaramood,Saji Surendran,Ivar Vivahitharayal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Comedian
Kerala State Film Awards,2010,,Best Comedian,Suraj Venjaramood,T. K. Rajeev Kumar,Oru Naal Varum,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Comedian
Kerala State Film Awards,2011,,Best Comedian,Jagathy Sreekumar,Kamal,Swapna Sanchari,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Comedian
Kerala State Film Awards,2012,,Best Comedian,Salim Kumar,Lal Jose,Ayalum Njanum Thammil,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Comedian
Kerala State Film Awards,2013,,Best Comedian,Suraj Venjaramood [ 1 ],"Marthandan, Lal Jose","Daivathinte Swantham Cleetus , Pullipulikalum Aattinkuttiyum",Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Comedian
Kerala State Film Awards,1969,,Best Child Artist,Pramod,,Mooladhanam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1969,,Best Child Artist,Sumathi,,Nadhi,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1970,,Best Child Artist,Sridevi,,Poompatta,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1971,,Best Child Artist,Vijayakumar,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1971,,Best Child Artist,Sobha,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1972,,Best Child Artist,Sathyajith,,Theertha Yathra,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1972,,Best Child Artist,Sumathi,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1973,,Best Child Artist,Sathyajith,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1974,,Best Child Artist,Raghu,,Rajahamsam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1975,,Best Child Artist,Raghu,,"Prayanam , Swami Ayyappan",Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1976,,Best Child Artist,Jayashanthi,,Lakshmi Vijayam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1977,,Best Child Artist,Sumathi,,Sankhupushpam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1978,,Best Child Artist,Manohar,,Rathinirvedam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1979,,Best Child Artist,Sujith,,Vadaka Veedu,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1980,,Best Child Artist,Aravind,,Oppol,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1981,,Best Child Artist,Sudha,,Ilakkangal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1982,,Best Child Artist,Suresh,,"Padayottam , Sahyante Makan",Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1983,,Best Child Artist,Shalini,,Ente Mamattikkuttiyammakku,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1984,,Best Child Artist,Prashob,,Aalkkoottathil Thaniye,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1985,,Best Child Artist,Vimal,,Anubandham,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1986,,Best Child Artist,Anoop,,Ennennum Kannettante,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1986,,Best Child Artist,Geethu Mohandas,,Onnu Muthal Poojyam Vare,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1987,,Best Child Artist,Sonia,,Nombarathipoovu,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1988,,Best Child Artist,Baby Chaithanya,,Ormayilennum,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1989,,Best Child Artist,Vineeth Kumar,,Oru Vadakkan Veeragatha,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1990,,Best Child Artist,Shamili,,Malootty,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1991,,Best Child Artist,Santhosh Antony,,Kadavu,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1992,,Best Child Artist,Siddharth Lama,,Yoddha,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1992,,Best Child Artist,Badusha,,Pappayude Swantham Appoos,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1993,,Best Child Artist,Seena Antony,,"Akashadoothu , Sopanam",Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1994,,Best Child Artist,Praseeda,,Swaham,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1995,,Best Child Artist,Nithin K. David,,Ormakalundayirikkanam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1995,,Best Child Artist,Aarati Ghanashyam,,Mini,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1996,,Best Child Artist,Kumar,,Deshadanam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1997,,Best Child Artist,Shilpa,,Janmadinam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1998,,Best Child Artist,Mohan Philip,,Kochu Kochu Mohangal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1998,,Best Child Artist,Hency,,Garshom,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1999,,Best Child Artist,Munna Salam,,Kuruthipookkal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2000,,Best Child Artist,Ashwin Thampi,,Madhuranombarakattu,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2000,,Best Child Artist,Manjima,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2001,,Best Child Artist,Krishna,,Saree,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2002,,Best Child Artist,Pranav Mohanlal,,Punarjani,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2003,,Best Child Artist,Kalidas Jayaram,,Ente Veedu Appuvinteyum,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2004,,Best Child Artist,Master Yash,,Kaazhcha,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2004,,Best Child Artist,Sanusha,,"Kaazhcha , Soumyam",Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2005,,Best Child Artist,Neeraja,,Kane Madanguka,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2006,,Best Child Artist,Mani,,Photographer,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2006,,Best Child Artist,Malavika Nair,,Karutha Pakshikal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2007,,Best Child Artist,Jayasree Sivadas,,Oridathoru Puzhayundu,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2008,,Best Child Artist,Niveda Thomas,,Veruthe Oru Bharya,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2009,,Best Child Artist,Niveditha,,Bhramaram,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2010,,Best Child Artist,Krishna Padmakumar,,Janaki,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2011,,Best Child Artist,Malavika Nair,,Oomakkuyil Padumbol,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2012,,Best Child Artist,Minon,,101 Chodyangal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2012,,Best Child Artist,Vyjayanthi,,Manjadikuru,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2013,,Best Child Artist,Sanoop Santhosh,,Philips and the Monkey Pen,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2013,,Best Child Artist,Anikha,,5 Sundarikal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2014,,Best Child Artist,Adwaith,,Ankuram,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2014,,Best Child Artist,Anna Fathima,,2 Penkuttikal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2015,,Best Child Artist,Gourav Menon,,Ben,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2015,,Best Child Artist,Janaki Menon,,Maalgudi Days,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2016,,Best Child Artist,Chethan Jayalal,,Guppy,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2016,,Best Child Artist,Abeni Aadhi,,Kochavva Paulo Ayyappa Coelho,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2017,,Best Child Artist,Abhinand,,Swanam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2017,,Best Child Artist,Nakshatra,,Rakshadhikari Baiju Oppu,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2018,,Best Child Artist,Master Ridhun,,Appuvinte Sathyanweshanam,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2018,,Best Child Artist,Abeni Aadhi,,Panth,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2019,,Best Child Artist,Vasudev Sajeesh Marar,,"Sullu , Kalla Nottam",Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2019,,Best Child Artist,Catherine,[ 2 ],Nani,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2020,,Best Child Artist,Niranjan S.,,Kasiminte Kadal,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2020,,Best Child Artist,Aravya Sharma,,Pyali,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2021,,Best Child Artist,Adithyan,,Niraye Thathakalulla Maram,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2021,,Best Child Artist,Sneha Anu,,Thala,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2022,,Best Child Artist,Davinchi Santhosh,,Pallotty 90s Kid,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2022,,Best Child Artist,Thanmaya Sol A.,,Vazhakku,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2023,,Best Child Artist,Avirth Menon,,Pachuvum Athbutha Vilakkum,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2023,,Best Child Artist,Thennal Abhilash,,Sesham Mike-il Fathima,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,2024,,Best Child Artist,No Award,[ 3 ],,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Child_Artist
Kerala State Film Awards,1970,,Best Editor,Hrishikesh Mukherjee,Priya,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1971,,Best Editor,G. Venkitaraman,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1972,,Best Editor,M. S. Mani,Maram (film),,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1973,,Best Editor,Ravi,Nirmaalyam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1974,,Best Editor,"Hrishikesh Mukherjee , M. N. Appu",Nellu,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1975,,Best Editor,Suresh Babu,Ekaakini,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1976,,Best Editor,K. Narayanan,Anubhavam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1977,,Best Editor,—,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1978,,Best Editor,P. Raman Nair,Yaro Oraal Uthrada Rathri,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1979,,Best Editor,Rameshan,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1980,,Best Editor,K. Narayanan,Angadi Orikkalkoodi,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1981,,Best Editor,Thusharam Ahimsa,[ 3 ],,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1982,,Best Editor,N. P. Suresh,Ormakaai Marmaram,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1983,,Best Editor,M. N. Appu,Yavanika,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1984,,Best Editor,M. S. Mani,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1985,,Best Editor,K. Narayanan,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1986,,Best Editor,T. R. Sekhar,Onnu Muthal Poojyam Vare,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1987,,Best Editor,—,—,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1988,,Best Editor,Ravi,Kadaltheerathu,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1989,,Best Editor,Venugopal,Alicinte Anweshanam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1990,,Best Editor,B. Lenin,Thazhvaram,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1991,,Best Editor,N. Gopalakrishnan,Kilukkam Abhimanyu,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1992,,Best Editor,A. Sreekar Prasad,Yoddha,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1993,,Best Editor,B. Lenin & V. T. Vijayan,Sopanam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1994,,Best Editor,G. Murali,Sukrutham,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1995,,Best Editor,Sakshyam,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1996,,Best Editor,L. Bhoominathan,Kaanaakkinaavu,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1997,,Best Editor,Asuravamsam,,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1998,,Best Editor,Beena Paul,Daya,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,1999,,Best Editor,A. Sreekar Prasad,Karunam Vanaprastham Jalamarmaram,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2000,,Best Editor,Beena Paul,Sayahnam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2001,,Best Editor,A. Sreekar Prasad,Sesham,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
