award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2014,25th Producers Guild of America Awards,Outstanding Children's Program,iCarly,,,Nominee,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Outstanding Children's Program,Phineas and Ferb,,,Nominee,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Outstanding Children's Program,SpongeBob SquarePants,,,Nominee,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Outstanding Digital Series,Wired: What's Inside,,,Winner,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Outstanding Digital Series,Burning Love,,,Nominee,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Outstanding Digital Series,Epic Rap Battles of History,,,Nominee,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Outstanding Digital Series,The Lizzie Bennet Diaries,,,Nominee,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Outstanding Digital Series,Video Game High School,,,Nominee,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,David O. Selznick Achievement Award in Theatrical Motion Pictures,Barbara Broccoli and Michael G. Wilson,,,Winner,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Milestone Award,Bob Iger,,,Winner,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Norman Lear Achievement Award in Television,Chuck Lorre,,,Winner,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Stanley Kramer Award,Fruitvale Station,,,Winner,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Vanguard Award,Peter Jackson and Joe Letteri,,,Winner,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Visionary Award,Chris Meledandri,,,Winner,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2014,25th Producers Guild of America Awards,Visionary Award,Official PGA website,,,Winner,English,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Birdman or (The Unexpected Virtue of Ignorance) (Fox Searchlight Pictures),"Alejandro G. Iñárritu, John Lesher, and James W. Skotchdopole",,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,American Sniper (Warner Bros Pictures),"Clint Eastwood, Robert Lorenz, Andrew Lazar, Bradley Cooper, and Peter Morgan",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Boyhood (IFC Films),Richard Linklater and Cathleen Sutherland,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Foxcatcher (Sony Pictures Classics),"Megan Ellison, Bennett Miller, and Jon Kilik",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Gone Girl (20th Century Fox),Ceán Chaffin,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Grand Budapest Hotel (Fox Searchlight Pictures),"Wes Anderson, Scott Rudin, Jeremy Dawson, and Steven Rales",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Imitation Game (The Weinstein Company),"Nora Grossman, Ido Ostrowsky, and Teddy Schwarzman",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Nightcrawler (Open Road Films),Jennifer Fox and Tony Gilroy,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Theory of Everything (Focus Features),"Tim Bevan, Eric Fellner, Lisa Bruce, and Anthony McCarten",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Whiplash (Sony Pictures Classics),"Jason Blum, Helen Estabrook, and David Lancaster",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,The Lego Movie (Warner Bros Pictures),Dan Lin,,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Big Hero 6 (Walt Disney Animation Studios),Roy Conli,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,The Book of Life (20th Century Fox),Brad Booker and Guillermo del Toro,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,The Boxtrolls (Focus Features),David Ichioka and Travis Knight,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,How to Train Your Dragon 2 (20th Century Fox),Bonnie Arnold,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Life Itself (Magnolia Pictures),"Garrett Basch, Steve James, and Zak Piper",,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,The Green Prince (Music Box Films),"John Battsek, Simon Chinn, and Nadav Schirman",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Merchants of Doubt (Sony Pictures Classics),Robert Kenner and Melissa Robledo,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Particle Fever (Abramorama/BOND 360),"David E. Kaplan, Mark Levinson, Andrea Miller, and Carla Solomon",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Virunga (Netflix),Joanna Natasegara and Orlando von Einsiedel,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Breaking Bad (AMC),"Melissa Bernstein, Sam Catlin, Bryan Cranston, Vince Gilligan, Peter Gould, Mark Johnson, Stewart Lyons, Michelle MacLaren, George Mastras, Diane Mercer, Thomas Schnauz, and Moira Walley-Beckett",,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Downton Abbey (PBS),"Julian Fellowes, Nigel Marchant, Gareth Neame, and Liz Trubridge",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Game of Thrones (HBO),"David Benioff, Bernadette Caulfield, Frank Doelger, Chris Newman, Greg Spence, Carolyn Strauss, and D.B. Weiss",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",House of Cards (Netflix),"Dana Brunetti, Joshua Donen, David Fincher, David Manson, Iain Paterson, Eric Roth, Kevin Spacey, and Beau Willimon",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",True Detective (HBO),"Richard Brown, Carol Cuddy, Steve Golin, Woody Harrelson, Cary Joji Fukunaga, Matthew McConaughey, Nic Pizzolatto, and Scott Stephens",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Orange Is the New Black (Netflix),"Mark A. Burley, Sara Hess, Jenji Kohan, Gary Lennon, Neri Tannenbaum, Michael Trim, and Lisa I. Vinnecour",,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",The Big Bang Theory (CBS),"Faye Oshima Belyeu, Chuck Lorre, Steve Molaro, and Bill Prady",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Louie (FX),"Pamela Adlon, Dave Becky, M. Blair Breard, Louis C.K., Vernon Chatman, Adam Escott, and Steven Wright",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Modern Family (ABC),"Paul Corrigan, Megan Ganz, Abraham Higginbotham, Ben Karlin, Elaine Ko, Steven Levitan, Christopher Lloyd, Jeff Morton, Dan O'Shannon, Jeffrey Richman, Chris Smirnoff, Brad Walsh, Bill Wrubel, Sally Young, and Danny Zuker",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Veep (HBO),"Chris Addison, Simon Blackwell, Christopher Godsick, Armando Iannucci, Stephanie Laing, Julia Louis-Dreyfus, Frank Rich, and Tony Roche",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Fargo (FX),"Adam Bernstein, John Cameron, Ethan Coen, Joel Coen, Michael Frislev, Noah Hawley, Warren Littlefield, Chad Oakes, and Kim Todd",,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,American Horror Story: Coven & Freak Show (FX),"Bradley Buecker, Dante Di Loreto, Brad Falchuk, Joseph Incaprera, Alexis Martin Woodall, Tim Minear, Ryan Murphy, Jennifer Salt, and James Wong",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,The Normal Heart (HBO),"Jason Blum, Dante Di Loreto, Scott Ferguson, Dede Gardner, Alexis Martin Woodall, Ryan Murphy, Brad Pitt, and Mark Ruffalo",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,The Roosevelts: An Intimate History (PBS),"Paul Barnes, Pam Tubridy Baucom, and Ken Burns",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Long-Form Television,Sherlock (PBS),"Mark Gatiss, Steven Moffat, Beryl Vertue, and Sue Vertue",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Cosmos: A Spacetime Odyssey (Fox/NatGeo),"Brannon Braga, Mitchell Cannold, Jason Clark, Ann Druyan, Livia Hanich, Steve Holtzman, and Seth MacFarlane",,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,30 for 30 (ESPN),"Andy Billman, John Dahl, Erin Leyden, Connor Schell, and Bill Simmons",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,American Masters (PBS),"Susan Lacy, Julie Sacks, and Junko Tsunashima",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Anthony Bourdain: Parts Unknown (CNN),"Anthony Bourdain, Christopher Collins, Lydia Tenaglia, and Sandra Zweig",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Shark Tank (ABC),"Becky Blitz, Mark Burnett, Bill Gaudsmith, Phil Gurin, Yun Lingner, Clay Newbill, Jim Roush, Laura Roush, and Max Swedlow",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Competition Television,The Voice (NBC),"Stijn Bakkers, Mark Burnett, John De Mol, Chad Hines, Lee Metzger, Audrey Morrissey, Kyra Thompson, Mike Yurchuk, Amanda Zucker, and Jim Roush",,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Competition Television,The Amazing Race (CBS),"Jerry Bruckheimer, Elise Doganieri, Jonathan Littman, Bertram van Munster, and Mark Vertullo",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Competition Television,Dancing with the Stars (ABC),"Ashley Edens Shaffer, Conrad Green, and Joe Sungkur",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Competition Television,Project Runway (Lifetime),"Jane Cha Cutler, Desiree Gruber, Tim Gunn, Heidi Klum, Jonathan Murray, Sara Rea, and Teri Weideman",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Competition Television,Top Chef (Bravo),"Daniel Cutforth, Casey Kriley, Jane Lipsitz, Hillary Olsen, Tara Sierner, Erica Ross, Doneen Arquines, and Shealan Spencer",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,The Tonight Show Starring Jimmy Fallon (NBC),"Rob Crabbe, Jamie Granet Bederman, Katie Hockmeyer, Jim Juvonen, Josh Lieb, Brian McDonald, Lorne Michaels, and Gavin Purcell",,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,The Colbert Report (Comedy Central),"Meredith Bennett, Tanya Michnevich Bracco, Stephen Colbert, Richard Dahm, Paul Dinello, Barry Julien, Matt Lappin, Emily Lazar, Tom Purcell, and Jon Stewart",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,Jimmy Kimmel Live! (ABC),"David Craig, Ken Crosby, Doug DeLuca, Gary Greenberg, Erin Irwin, Jimmy Kimmel, Jill Leiderman, Molly McNearney, Tony Romero, Jason Schrift, Jennifer Sharron, Seth Weidner, and Josh Weintraub",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,Last Week Tonight with John Oliver (HBO),"John Oliver, Tim Carvell, and Liz Stanton",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,Real Time with Bill Maher (HBO),"Scott Carter, Sheila Griffiths, Marc Gurvitz, Dean Johnsen, Bill Maher, Billy Martin, and Matt Wood",,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Sports Program,Real Sports with Bryant Gumbel (HBO),,,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Sports Program,24/7 (HBO),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Sports Program,Hard Knocks: Training Camp with the Atlanta Falcons (HBO),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Sports Program,Hard Knocks: Training Camp with the Cincinnati Bengals (HBO),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Sports Program,Inside: U.S. Soccer's March to Brazil (ESPN),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Children's Program,Sesame Street (PBS/Sprout),,,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Children's Program,Dora the Explorer (Nickelodeon),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Children's Program,Teenage Mutant Ninja Turtles (Nickelodeon),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Children's Program,Toy Story of Terror! (ABC),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Children's Program,Wynton Marsalis: A YoungArts Masterclass (HBO),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Digital Series,Comedians in Cars Getting Coffee (Crackle),,,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Digital Series,30 for 30 Shorts (ESPN),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Digital Series,Cosmos: A National Geographic Deeper Dive (Fox/NatGeo),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Digital Series,Epic Rap Battles of History (Maker Studios),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Outstanding Digital Series,Video Game High School season 3 (Rocket Jump Studios/Collective Digital Studio),,,Nominee,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Milestone Award,Jon Feltheimer,,,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Stanley Kramer Award,The Normal Heart,,,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Visionary Award,Plan B Entertainment,,,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,David O. Selznick Achievement Award in Theatrical Motion Pictures,Gale Anne Hurd,,,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Norman Lear Achievement Award in Television,Mark Gordon,,,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2015,26th Producers Guild of America Awards,Norman Lear Achievement Award in Television,Official PGA website,,,Winner,English,https://en.wikipedia.org/wiki/26th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Big Short,"Brad Pitt, Dede Gardner, and Jeremy Kleiner",,Winner,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Bridge of Spies,"Steven Spielberg, Marc Platt, and Kristie Macosko Krieger",,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Brooklyn,Finola Dwyer and Amanda Posey,,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Ex Machina,Andrew Macdonald and Allon Reich,,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Mad Max: Fury Road,Doug Mitchell and George Miller,,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Martian,"Simon Kinberg, Ridley Scott, Michael Schaefer, and Mark Huffam",,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Revenant,"Arnon Milchan, Steve Golin, Alejandro G. Iñárritu, Mary Parent, and Keith Redmon",,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Sicario,"Basil Iwanyk, Edward L. McDonnell, and Molly Smith",,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Spotlight,"Michael Sugar, Steve Golin, Nicole Rocklin, and Blye Pagon Faust",,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Straight Outta Compton,"Ice Cube, Matt Alvarez, F. Gary Gray, Dr. Dre, and Scott Bernstein",,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Inside Out,Jonas Rivera,,Winner,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Anomalisa,"Rosa Tran, Duke Johnson, and Charlie Kaufman",,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,The Good Dinosaur,Denise Ream,,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Minions,Chris Meledandri and Janet Healy,,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,The Peanuts Movie,Craig Schulz and Michael J. Travers,,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Amy,James Gay-Rees,,Winner,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,The Hunting Ground,Amy Ziering,,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,The Look of Silence,Signe Byrge Sørensen,,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Meru,Jimmy Chin and Elizabeth Chai Vasarhelyi,,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Something Better to Come,Sigrid Dyekjær and Hanna Polak,,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Game of Thrones (HBO),"David Benioff, D. B. Weiss, Bernadette Caulfield, Frank Doelger, Carolyn Strauss, Bryan Cogman, Lisa McAtackney, Chris Newman, Greg Spence",,Winner,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Better Call Saul (AMC),"Vince Gilligan, Peter Gould, Melissa Bernstein, Mark Johnson, Stewart A. Lyons, Thomas Schnauz, Gennifer Hutchison, Nina Jack, Diane Mercer, Bob Odenkirk",,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Homeland (Showtime),"Alex Gansa, Alexander Cary, Lesli Linka Glatter, Howard Gordon, Chip Johannessen, Meredith Stiehm, Patrick Harbinson, Michael Klick, Claire Danes, Lauren White",,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
,2016,27th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",House of Cards (Netflix),"Beau Willimon, Dana Brunetti, John David Coles, Joshua Donen, David Fincher, Eric Roth, Kevin Spacey, Robert Zotnowski, Karen Moore",,Nominee,English,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
