award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2003,18th,Best First Feature - Best Debut Performance,America Ferrera,Real Women Have Curves,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best First Feature - Best Debut Performance,Raven Goodwin,Lovely & Amazing,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best First Feature - Best Debut Performance,Artel Great,Dahmer,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Cinematography - Best Documentary Feature,Gerry,Harris Savides,,Winner,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Cinematography - Best Documentary Feature,Interview with the Assassin,Richard Rutkowski,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Cinematography - Best Documentary Feature,Narc,Alex Nepomniaschy,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Cinematography - Best Documentary Feature,Personal Velocity: Three Portraits,Ellen Kuras,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Cinematography - Best Documentary Feature,The Cockettes,,,Winner,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Cinematography - Best Documentary Feature,Devil's Playground,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Cinematography - Best Documentary Feature,How to Draw a Bunny,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Cinematography - Best Documentary Feature,Scratch,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Documentary Feature - Best Foreign Film,Atanarjuat: The Fast Runner • Canada,,,Winner,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Documentary Feature - Best Foreign Film,Bloody Sunday • Ireland / UK,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Documentary Feature - Best Foreign Film,The Piano Teacher • France,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Best Documentary Feature - Best Foreign Film,Time Out • France,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,John Cassavetes Award,Charlotte Sometimes,,,Winner,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,John Cassavetes Award,Dahmer,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,John Cassavetes Award,Ivans Xtc,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,John Cassavetes Award,The Slaughter Rule,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Truer Than Fiction Award,Jeffrey Blitz,Spellbound,,Winner,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Truer Than Fiction Award,Eugene Jarecki,The Trials of Henry Kissinger,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Truer Than Fiction Award,Mark Moskowitz,Stone Reader,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Producers Award,Allen Bain and Jesse Scolaro,Cry Funny Happy and Manito,,Winner,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Producers Award,Eden Wurmfeld,Fanci's Persuasion and Kissing Jessica Stein,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Someone to Watch Award,Eric Eason,Manito,,Winner,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Someone to Watch Award,Eitan Gorlin,The Holy Land,,Nominee,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2003,18th,Films that won multiple awards,2002 Spirit Awards at IMDb,,,Winner,English,https://en.wikipedia.org/wiki/18th_Independent_Spirit_Awards
,2004,19th,← 18th Independent Spirit Awards 20th →,← 18th,,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,← 18th Independent Spirit Awards 20th →,Independent Spirit Awards,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,← 18th Independent Spirit Awards 20th →,20th →,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Feature - Best Director,American Splendor,,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Feature - Best Director,In America,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Feature - Best Director,Raising Victor Vargas,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Feature - Best Director,Shattered Glass,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Feature - Best Director,Shari Springer Berman and Robert Pulcini,American Splendor,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Feature - Best Director,Jim Sheridan,In America,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Feature - Best Director,Peter Sollett,Raising Victor Vargas,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Feature - Best Director,Gus Van Sant,Elephant,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Male Lead - Best Female Lead,Peter Dinklage,The Station Agent,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Male Lead - Best Female Lead,Paul Giamatti,American Splendor,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Male Lead - Best Female Lead,Ben Kingsley,House of Sand and Fog,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Male Lead - Best Female Lead,Lee Pace,Soldier's Girl,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Male Lead - Best Female Lead,Agnes Bruckner,Blue Car,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Male Lead - Best Female Lead,Zooey Deschanel,All the Real Girls,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Male Lead - Best Female Lead,Samantha Morton,In America,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Male Lead - Best Female Lead,Elisabeth Moss,Virgin,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Supporting Male - Best Supporting Female,Judah Friedlander,American Splendor,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Supporting Male - Best Supporting Female,Troy Garity,Soldier's Girl,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Supporting Male - Best Supporting Female,Alessandro Nivola,Laurel Canyon,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Supporting Male - Best Supporting Female,Peter Sarsgaard,Shattered Glass,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Supporting Male - Best Supporting Female,Sarah Bolger,In America,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Supporting Male - Best Supporting Female,Patricia Clarkson,Pieces of April,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Supporting Male - Best Supporting Female,Hope Davis,The Secret Lives of Dentists,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Supporting Male - Best Supporting Female,Frances McDormand,Laurel Canyon,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Screenplay - Best First Screenplay,American Splendor,Shari Springer Berman and Robert Pulcini,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Screenplay - Best First Screenplay,A Mighty Wind,"Christopher Guest, Eugene Levy (and the rest of the cast)",,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Screenplay - Best First Screenplay,Pieces of April,Peter Hedges,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Screenplay - Best First Screenplay,Shattered Glass,Billy Ray,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Screenplay - Best First Screenplay,Blue Car,Karen Moncrieff,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Screenplay - Best First Screenplay,Monster,Patty Jenkins,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Screenplay - Best First Screenplay,Raising Victor Vargas,Peter Sollett and Eva Vives,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Screenplay - Best First Screenplay,Thirteen,Catherine Hardwicke and Nikki Reed,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best First Feature - Best Debut Performance,Bomb the System,,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best First Feature - Best Debut Performance,House of Sand and Fog,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best First Feature - Best Debut Performance,Quattro Noza,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best First Feature - Best Debut Performance,Thirteen,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best First Feature - Best Debut Performance,Anna Kendrick,Camp,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best First Feature - Best Debut Performance,Judy Marte,Raising Victor Vargas,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best First Feature - Best Debut Performance,Victor Rasuk,Raising Victor Vargas,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best First Feature - Best Debut Performance,Janice Richardson,Anne B. Real,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Cinematography - Best Documentary Feature,Elephant,Harris Savides,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Cinematography - Best Documentary Feature,Northfork,M. David Mullen,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Cinematography - Best Documentary Feature,Quattro Noza,Derek Cianfrance,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Cinematography - Best Documentary Feature,Shattered Glass,Mandy Walker,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Cinematography - Best Documentary Feature,Mayor of the Sunset Strip,,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Cinematography - Best Documentary Feature,My Architect,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Cinematography - Best Documentary Feature,OT: Our Town,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Cinematography - Best Documentary Feature,Power Trip,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Documentary Feature - Best Foreign Film,City of God • Brazil,,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Documentary Feature - Best Foreign Film,Lilya 4-Ever • Denmark,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Documentary Feature - Best Foreign Film,The Magdalene Sisters • England/Ireland,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Best Documentary Feature - Best Foreign Film,The Triplets of Belleville • France,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,John Cassavetes Award,Anne B. Real,,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,John Cassavetes Award,Better Luck Tomorrow,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,John Cassavetes Award,Pieces of April,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,John Cassavetes Award,Virgin,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Truer Than Fiction Award,Flag Wars,,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Truer Than Fiction Award,My Architect,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Truer Than Fiction Award,The Same River Twice,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Producers Award,Callum Greene and Anthony Katagas,Happy Here and Now and Homework,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Producers Award,Lauren Moews,Cabin Fever and Briar Patch,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Someone to Watch Award,Ben Coccio,Zero Day,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Someone to Watch Award,Ryan Eslinger,Madness and Genius,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Special Distinction Award,21 Grams,,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Films with multiple wins,2003 Spirit Awards at IMDb,,,Winner,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2004,19th,Films with multiple wins,Full show on Film Independent's YouTube channel,,,Nominee,English,https://en.wikipedia.org/wiki/19th_Independent_Spirit_Awards
,2005,20th,← 19th Independent Spirit Awards 21st →,← 19th,,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,← 19th Independent Spirit Awards 21st →,Independent Spirit Awards,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,← 19th Independent Spirit Awards 21st →,21st →,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Feature - Best Director,Baadasssss!,,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Feature - Best Director,Kinsey,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Feature - Best Director,Maria Full of Grace,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Feature - Best Director,Primer,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Feature - Best Director,Shane Carruth,Primer,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Feature - Best Director,Joshua Marston,Maria Full of Grace,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Feature - Best Director,Walter Salles,The Motorcycle Diaries,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Feature - Best Director,Mario Van Peebles,Baadasssss!,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Male Lead - Best Female Lead,Kevin Bacon,The Woodsman,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Male Lead - Best Female Lead,Jeff Bridges,The Door in the Floor,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Male Lead - Best Female Lead,Jamie Foxx,Redemption,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Male Lead - Best Female Lead,Liam Neeson,Kinsey,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Male Lead - Best Female Lead,Kimberly Elise,Woman Thou Art Loosed,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Male Lead - Best Female Lead,Vera Farmiga,Down to the Bone,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Male Lead - Best Female Lead,Judy Marte,On the Outs,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Male Lead - Best Female Lead,Kyra Sedgwick,Cavedweller,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Supporting Male - Best Supporting Female,Jon Gries,Napoleon Dynamite,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Supporting Male - Best Supporting Female,Aidan Quinn,Cavedweller,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Supporting Male - Best Supporting Female,Roger Robinson,Brother to Brother,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Supporting Male - Best Supporting Female,Peter Sarsgaard,Kinsey,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Supporting Male - Best Supporting Female,Cate Blanchett,Coffee and Cigarettes,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Supporting Male - Best Supporting Female,Loretta Devine,Woman Thou Art Loosed,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Supporting Male - Best Supporting Female,Robin Simmons,Robbing Peter,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Supporting Male - Best Supporting Female,Yenny Paola Vega,Maria Full of Grace,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Screenplay - Best First Screenplay,Baadasssss!,Mario Van Peebles and Dennis Haggerty,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Screenplay - Best First Screenplay,Before Sunset,"Richard Linklater, Julie Delpy and Ethan Hawke",,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Screenplay - Best First Screenplay,The Door in the Floor,Tod Williams,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Screenplay - Best First Screenplay,Kinsey,Bill Condon,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Screenplay - Best First Screenplay,Brother to Brother,Rodney Evans,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Screenplay - Best First Screenplay,Garden State,Zach Braff,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Screenplay - Best First Screenplay,Primer,Shane Carruth,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Screenplay - Best First Screenplay,Robbing Peter,Mario F. de la Vega,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Cinematography - Best Debut Performance,Dandelion,Tim Orr,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Cinematography - Best Debut Performance,Redemption,David Greene,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Cinematography - Best Debut Performance,Saints and Soldiers,Ryan Little,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Cinematography - Best Debut Performance,We Don't Live Here Anymore,Maryse Alberti,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Cinematography - Best Debut Performance,Anthony Mackie,Brother to Brother,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Cinematography - Best Debut Performance,Louie Olivos Jr.,Robbing Peter,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Cinematography - Best Debut Performance,Hannah Pilkes,The Woodsman,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Cinematography - Best Debut Performance,David Sullivan,Primer,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,"Best First Feature (Over $500,000) - Best Documentary",Brother to Brother,,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,"Best First Feature (Over $500,000) - Best Documentary",Napoleon Dynamite,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,"Best First Feature (Over $500,000) - Best Documentary",Saints and Soldiers,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,"Best First Feature (Over $500,000) - Best Documentary",The Woodsman,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,"Best First Feature (Over $500,000) - Best Documentary",Bright Leaves,,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,"Best First Feature (Over $500,000) - Best Documentary",Chisholm '72: Unbought & Unbossed,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,"Best First Feature (Over $500,000) - Best Documentary",Hiding and Seeking: Faith and Tolerance After the Holocaust,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,"Best First Feature (Over $500,000) - Best Documentary",Tarnation,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Documentary - Best International Film,Bad Education • Spain,,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Documentary - Best International Film,Oasis • South Korea,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Documentary - Best International Film,Red Lights • France,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Best Documentary - Best International Film,Yesterday • South Africa,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,John Cassavetes Award,Down to the Bone,,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,John Cassavetes Award,On the Outs,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,John Cassavetes Award,Robbing Peter,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,John Cassavetes Award,Unknown Soldier,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Truer Than Fiction Award,Chisholm '72: Unbought & Unbossed,,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Truer Than Fiction Award,Control Room,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Truer Than Fiction Award,Farmingville,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Producers Award,Danielle Renfrew,November and Groove,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Producers Award,Sean Covel and Chris Wyatt,Napoleon Dynamite and Think Tank,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Someone to Watch Award,Bryan Poyser,Dear Pillow,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Someone to Watch Award,Jennifer Reeves,The Time We Killed,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Special Distinction Award,"The ensemble cast of Mean Creek: Rory Culkin, Ryan Kelley, Scott Mechlowicz, Trevor Morgan, Josh Peck and Carly Schroeder",,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Films with multiple nominations and awards,2004 Spirit Awards at IMDb,,,Winner,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2005,20th,Films with multiple nominations and awards,Partial broadcast on official YouTube channel,,,Nominee,English,https://en.wikipedia.org/wiki/20th_Independent_Spirit_Awards
,2006,21st,← 20th Independent Spirit Awards 22nd →,← 20th,,,Winner,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,← 20th Independent Spirit Awards 22nd →,Independent Spirit Awards,,,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,← 20th Independent Spirit Awards 22nd →,22nd →,,,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Feature - Best Director,Capote,,,Winner,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Feature - Best Director,"Good Night, and Good Luck.",,,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Feature - Best Director,The Squid and the Whale,,,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Feature - Best Director,The Three Burials of Melquiades Estrada,,,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Feature - Best Director,Gregg Araki,Mysterious Skin,,Winner,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Feature - Best Director,Noah Baumbach,The Squid and the Whale,,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Feature - Best Director,George Clooney,"Good Night, and Good Luck.",,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Feature - Best Director,Rodrigo García,Nine Lives,,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Male Lead - Best Female Lead,Jeff Daniels,The Squid and the Whale,,Winner,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Male Lead - Best Female Lead,Terrence Howard,Hustle & Flow,,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Male Lead - Best Female Lead,Heath Ledger,Brokeback Mountain,,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Male Lead - Best Female Lead,David Strathairn,"Good Night, and Good Luck.",,Nominee,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
,2006,21st,Best Male Lead - Best Female Lead,Dina Korzun,Forty Shades of Blue,,Winner,English,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards
