award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Cannes Film Festival,2021,,Best Actor,Caleb Landry Jones,Nitram,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2022,,Best Actor,Song Kang-ho,Broker,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2023,,Best Actor,Koji Yakusho,Perfect Days,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2024,,Best Actor,Jesse Plemons,Kinds of Kindness,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2025,,Best Actor,Wagner Moura,The Secret Agent,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2026,,Best Actor,Emmanuel Macchia,Coward,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2026,,Best Actor,Valentin Campagne,Coward,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1995,,Best Actor,Paul Newman,Nobody's Fool,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1968,,Best Actor,Jean-Louis Trintignant,The Man Who Lies,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1989,,Best Actor,Marcello Mastroianni,What Time Is It?,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1993,,Best Actor,Marcello Mastroianni,"1, 2, 3, Sun",,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1981,,Best Actor,Jack Lemmon,Tribute,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1992,,Best Actor,Jack Lemmon,Glengarry Glen Ross,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1982,,Best Actor,Michel Piccoli,Strange Affair,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1987,,Best Actor,Gian Maria Volonté,The Moro Affair,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1985,,Best Actor,Gérard Depardieu,Police,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1998,,Best Actor,Samuel L. Jackson ‡,Jackie Brown,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1996,,Best Actor,Sean Penn,Dead Man Walking,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1998,,Best Actor,Sean Penn,Hurlyburly,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2003,,Best Actor,Sean Penn,21 Grams,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2001,,Best Actor,Benicio del Toro,Traffic,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2000,,Best Actor,Javier Bardem,Before Night Falls,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2004,,Best Actor,Javier Bardem,The Sea Inside,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2020,,Best Actor,Elio Germano,Hidden Away,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1983,,Best Actor,Bruce Dern,That Championship Season,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2024,,Best Actor,Vincent Lindon,The Quiet Son,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2011,,Best Actor,Shahab Hosseini,A Separation,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,2012,,Best Actor,Joaquin Phoenix,The Master,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actor_Award_(Cannes_Film_Festival)
Cannes Film Festival,1946,,Best Actress,Michèle Morgan,Pastoral Symphony,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1949,,Best Actress,Isa Miranda,The Walls of Malapaga,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1951,,Best Actress,Bette Davis,All About Eve,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1952,,Best Actress,Lee Grant,Detective Story,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1955,,Best Actress,Elena Dobronravova,A Big Family,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1955,,Best Actress,Vera Kuznetsova,A Big Family,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1955,,Best Actress,Klara Luchko,A Big Family,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1955,,Best Actress,Ekaterina Savinova,A Big Family,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1955,,Best Actress,Iya Arepina,A Big Family,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1955,,Best Actress,Larisa Kronberg,A Big Family,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1956,,Best Actress,Susan Hayward,I'll Cry Tomorrow,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1957,,Best Actress,Giulietta Masina,Nights of Cabiria,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1958,,Best Actress,Bibi Andersson[C],Brink of Life,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1958,,Best Actress,Eva Dahlbeck[C],Brink of Life,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1958,,Best Actress,Barbro Hiort af Ornäs[C],Brink of Life,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1958,,Best Actress,Ingrid Thulin[C],Brink of Life,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1959,,Best Actress,Simone Signoret,Room at the Top,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1960,,Best Actress,Melina Mercouri,Never on Sunday,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1960,,Best Actress,Jeanne Moreau,Seven Days... Seven Nights,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1961,,Best Actress,Sophia Loren,Two Women,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1962,,Best Actress,Katharine Hepburn[D],Long Day's Journey into Night,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1962,,Best Actress,Rita Tushingham[D],A Taste of Honey,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1963,,Best Actress,Marina Vlady,The Conjugal Bed,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1964,,Best Actress,Anne Bancroft,The Pumpkin Eater,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1964,,Best Actress,Barbara Barrie,"One Potato, Two Potato",,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1965,,Best Actress,Samantha Eggar,The Collector,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1966,,Best Actress,Vanessa Redgrave,Morgan – A Suitable Case for Treatment,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1967,,Best Actress,Pia Degermark,Elvira Madigan,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1969,,Best Actress,Vanessa Redgrave,Isadora,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1970,,Best Actress,Ottavia Piccolo,Metello,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1971,,Best Actress,Kitty Winn,The Panic in Needle Park,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1972,,Best Actress,Susannah York,Images,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1973,,Best Actress,Joanne Woodward,The Effect of Gamma Rays on Man-in-the-Moon Marigolds,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1974,,Best Actress,Marie-José Nat,Violins at the Ball,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1975,,Best Actress,Valérie Perrine,Lenny,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1976,,Best Actress,Dominique Sanda,The Inheritance,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1976,,Best Actress,Mari Törőcsik,Mrs. Dery Where Are You?,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1977,,Best Actress,Shelley Duvall,3 Women,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1977,,Best Actress,Monique Mercure,J.A. Martin Photographer,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1978,,Best Actress,Jill Clayburgh,An Unmarried Woman,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1978,,Best Actress,Isabelle Huppert,Violette Nozière,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1979,,Best Actress,Sally Field,Norma Rae,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1979,,Best Actress,Eva Mattes ‡,Woyzeck,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1980,,Best Actress,Anouk Aimée,A Leap in the Dark,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1980,,Best Actress,Milena Dravić ‡ #,Special Treatment,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1980,,Best Actress,Carla Gravina ‡ #,La terrazza,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1981,,Best Actress,Isabelle Adjani [E],Possession,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1981,,Best Actress,Isabelle Adjani [E],Quartet,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1981,,Best Actress,Elena Solovey ‡,Faktas,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1982,,Best Actress,Jadwiga Jankowska-Cieślak,Another Way,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1983,,Best Actress,Hanna Schygulla,The Story of Piera,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1984,,Best Actress,Helen Mirren,Cal,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1985,,Best Actress,Norma Aleandro,The Official Story,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1985,,Best Actress,Cher,Mask,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1986,,Best Actress,Barbara Sukowa,Rosa Luxemburg,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1986,,Best Actress,Fernanda Torres,Love Me Forever or Never,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1987,,Best Actress,Barbara Hershey,Shy People,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1988,,Best Actress,Barbara Hershey,A World Apart,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1988,,Best Actress,Jodhi May,A World Apart,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1988,,Best Actress,Linda Mvusi,A World Apart,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1989,,Best Actress,Meryl Streep,A Cry in the Dark,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1990,,Best Actress,Krystyna Janda,Interrogation,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1991,,Best Actress,Irène Jacob,The Double Life of Veronique,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1992,,Best Actress,Pernilla August,The Best Intentions,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1993,,Best Actress,Holly Hunter,The Piano,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1994,,Best Actress,Virna Lisi,La Reine Margot,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1995,,Best Actress,Helen Mirren,The Madness of King George,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1996,,Best Actress,Brenda Blethyn,Secrets & Lies,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1997,,Best Actress,Kathy Burke,Nil by Mouth,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1998,,Best Actress,Élodie Bouchez,The Dreamlife of Angels,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1998,,Best Actress,Natacha Régnier,The Dreamlife of Angels,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1999,,Best Actress,Séverine Caneele,Humanité,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1999,,Best Actress,Émilie Dequenne,Rosetta,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2000,,Best Actress,Björk,Dancer in the Dark,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2001,,Best Actress,Isabelle Huppert,The Piano Teacher,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2002,,Best Actress,Kati Outinen,The Man Without a Past,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2003,,Best Actress,Marie-Josée Croze,The Barbarian Invasions,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2004,,Best Actress,Maggie Cheung,Clean,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2005,,Best Actress,Hanna Laslo,Free Zone,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2006,,Best Actress,Penélope Cruz,Volver,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2006,,Best Actress,Carmen Maura,Volver,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2006,,Best Actress,Lola Dueñas,Volver,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2006,,Best Actress,Blanca Portillo,Volver,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2006,,Best Actress,Yohana Cobo,Volver,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2006,,Best Actress,Chus Lampreave,Volver,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2007,,Best Actress,Jeon Do-yeon,Secret Sunshine,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2008,,Best Actress,Sandra Corveloni,Linha de Passe,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2009,,Best Actress,Charlotte Gainsbourg,Antichrist,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2010,,Best Actress,Juliette Binoche,Certified Copy,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2011,,Best Actress,Kirsten Dunst,Melancholia,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2012,,Best Actress,Cristina Flutur,Beyond the Hills,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2012,,Best Actress,Cosmina Stratan,Beyond the Hills,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2013,,Best Actress,Bérénice Bejo,The Past,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2014,,Best Actress,Julianne Moore,Maps to the Stars,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2015,,Best Actress,Emmanuelle Bercot,My King,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2015,,Best Actress,Rooney Mara,Carol,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2016,,Best Actress,Jaclyn Jose,Ma' Rosa,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2017,,Best Actress,Diane Kruger,In the Fade,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2018,,Best Actress,Samal Yeslyamova,Ayka,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2019,,Best Actress,Emily Beecham,Little Joe,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2021,,Best Actress,Renate Reinsve,The Worst Person in the World,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2022,,Best Actress,Zar Amir Ebrahimi,Holy Spider,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2023,,Best Actress,Merve Dizdar,About Dry Grasses,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2024,,Best Actress,Karla Sofía Gascón,Emilia Pérez,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2024,,Best Actress,Selena Gomez,Emilia Pérez,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2024,,Best Actress,Adriana Paz,Emilia Pérez,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2024,,Best Actress,Zoe Saldaña,Emilia Pérez,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2025,,Best Actress,Nadia Melliti,The Little Sister,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2026,,Best Actress,Tao Okamoto,All of a Sudden,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2026,,Best Actress,Virginie Efira,All of a Sudden,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1937,,Best Actress,Bette Davis,Kid Galahad and Marked Woman,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1963,,Best Actress,Bibi Andersson,The Mistress,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1971,,Best Actress,Simone Signoret,Le Chat,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1958,,Best Actress,Sophia Loren,The Black Orchid,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1934,,Best Actress,Katharine Hepburn,Little Women,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1994,,Best Actress,Vanessa Redgrave,Little Odessa,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1988,,Best Actress,Isabelle Huppert,Story of Women,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1995,,Best Actress,Isabelle Huppert,La Cérémonie,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1989,,Best Actress,Isabelle Adjani,Camille Claudel,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1979,,Best Actress,Hanna Schygulla,The Marriage of Maria Braun,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2006,,Best Actress,Helen Mirren,The Queen,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1981,,Best Actress,Barbara Sukowa,Marianne and Juliane,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2003,,Best Actress,Meryl Streep,The Hours,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1988,,Best Actress,Holly Hunter,Broadcast News,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1992,,Best Actress,Maggie Cheung,Center Stage,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2021,,Best Actress,Penélope Cruz,Parallel Mothers,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1993,,Best Actress,Juliette Binoche,Three Colours: Blue,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1997,,Best Actress,Juliette Binoche,The English Patient,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2002,,Best Actress,Julianne Moore,Far from Heaven,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,2003,,Best Actress,Julianne Moore,The Hours,,Nominee,French,https://en.wikipedia.org/wiki/Best_Actress_Award_(Cannes_Film_Festival)
Cannes Film Festival,1949,,Best Screenplay,"Alfred L. Werker, Eugene Ling and Virginia Shaler",Lost Boundaries,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1951,,Best Screenplay,Terence Rattigan,The Browning Version,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1952,,Best Screenplay,Piero Tellini,Cops and Robbers,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1958,,Best Screenplay,"Pier Paolo Pasolini, Massimo Franciosa and Pasquale Festa Campanile",Young Husbands[A],,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1963,,Best Screenplay,"Dumitru Carabat, Henri Colpi and Yves Jamiaque",Codine,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
