award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2010,17th,Outstanding Performance by a Stunt Ensemble in a Television Series,Burn Notice (USA Network),,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Outstanding Performance by a Stunt Ensemble in a Television Series,CSI: NY (CBS),,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Outstanding Performance by a Stunt Ensemble in a Television Series,Dexter (Showtime),,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Outstanding Performance by a Stunt Ensemble in a Television Series,Southland (TNT),,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Ernest Borgnine,,,Winner,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Jill Clayburgh,,,Winner,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Leslie Nielsen,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Lynn Redgrave,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Robert Culp,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Gloria Stuart,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Kevin McCarthy,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,John Forsythe,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Anne Francis,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Pernell Roberts,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Harold Gould,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,David Nelson,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Frances Reid,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Larry Keith,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Patricia Neal,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Danny Aiello III,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,June Havoc,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,James MacArthur,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Barbara Billingsley,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Gary Coleman,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Rue McClanahan,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Zelda Rubinstein,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Fred Foy,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Janet MacLachlan,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Fess Parker,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Lena Horne,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Peter Haskell,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Peter Graves,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Dixie Carter,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Tom Bosley,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Kathryn Grayson,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Pete Postlethwaite,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Steve Landesberg,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Eddie Fisher,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Tony Curtis,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Jean Simmons,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Dennis Hopper,,,Nominee,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2010,17th,Screen Actors Guild Life Achievement Award,Official website,,,Winner,English,https://en.wikipedia.org/wiki/17th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Leading Role,Demián Bichir,A Better Life,,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Leading Role,George Clooney,The Descendants,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Leading Role,Leonardo DiCaprio,J. Edgar,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Leading Role,Brad Pitt,Moneyball,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Leading Role,Glenn Close,Albert Nobbs,,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Leading Role,Meryl Streep,The Iron Lady,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Leading Role,Tilda Swinton,We Need to Talk About Kevin,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Leading Role,Michelle Williams,My Week with Marilyn,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Supporting Role,Kenneth Branagh,My Week with Marilyn,,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Supporting Role,Armie Hammer,J. Edgar,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Supporting Role,Jonah Hill,Moneyball,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Supporting Role,Nick Nolte,Warrior,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Supporting Role,Bérénice Bejo,The Artist,,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Supporting Role,Jessica Chastain,The Help,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Supporting Role,Melissa McCarthy,Bridesmaids,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Supporting Role,Janet McTeer,Albert Nobbs,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Cast in a Motion Picture,The Artist,"Bérénice Bejo, James Cromwell, Jean Dujardin, John Goodman, and Penelope Ann Miller",,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Cast in a Motion Picture,Bridesmaids,"Rose Byrne, Jill Clayburgh, Ellie Kemper, Matt Lucas, Melissa McCarthy, Wendi McLendon-Covey, Chris O'Dowd, Maya Rudolph, and Kristen Wiig",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Cast in a Motion Picture,The Descendants,"Beau Bridges, George Clooney, Robert Forster, Judy Greer, Matthew Lillard, and Shailene Woodley",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Cast in a Motion Picture,Midnight In Paris,"Kathy Bates, Adrien Brody, Carla Bruni, Marion Cotillard, Rachel McAdams, Michael Sheen, and Owen Wilson",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Stunt Ensemble in a Motion Picture,The Adjustment Bureau,,,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Stunt Ensemble in a Motion Picture,Cowboys & Aliens,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Stunt Ensemble in a Motion Picture,Transformers: Dark of the Moon,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Stunt Ensemble in a Motion Picture,X-Men: First Class,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Television Movie or Miniseries,Paul Giamatti,Too Big to Fail (HBO),,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Television Movie or Miniseries,Laurence Fishburne,Thurgood (HBO),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Television Movie or Miniseries,Greg Kinnear,The Kennedys (Reelz),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Television Movie or Miniseries,Guy Pearce,Mildred Pierce (HBO),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Television Movie or Miniseries,James Woods,Too Big to Fail (HBO),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Television Movie or Miniseries,Kate Winslet,Mildred Pierce (HBO),,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Television Movie or Miniseries,Diane Lane,Cinema Verite (HBO),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Television Movie or Miniseries,Maggie Smith,Downton Abbey (PBS),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Television Movie or Miniseries,Emily Watson,Appropriate Adult (Sundance TV),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Television Movie or Miniseries,Betty White,The Lost Valentine (CBS),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Drama Series,Steve Buscemi,Boardwalk Empire (HBO),,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Drama Series,Patrick J. Adams,Suits (USA Network),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Drama Series,Kyle Chandler,Friday Night Lights (DirecTV),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Drama Series,Bryan Cranston,Breaking Bad (AMC),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Drama Series,Michael C. Hall,Dexter (Showtime),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Drama Series,Jessica Lange,American Horror Story (FX),,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Drama Series,Kathy Bates,Harry's Law (NBC),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Drama Series,Glenn Close,Damages (FX),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Drama Series,Julianna Margulies,The Good Wife (CBS),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Drama Series,Kyra Sedgwick,The Closer (TNT),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Comedy Series,Alec Baldwin,30 Rock (NBC),,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Comedy Series,Ty Burrell,Modern Family (ABC),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Comedy Series,Steve Carell,The Office (NBC),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Comedy Series,Jon Cryer,Two and a Half Men (CBS),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Comedy Series,Eric Stonestreet,Modern Family (ABC),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Comedy Series,Betty White,Hot in Cleveland (TV Land),,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Comedy Series,Julie Bowen,Modern Family (ABC),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Comedy Series,Edie Falco,Nurse Jackie (Showtime),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Comedy Series,Tina Fey,30 Rock (NBC),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Female Actor in a Comedy Series,Sofía Vergara,Modern Family (ABC),,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by an Ensemble in a Drama Series,Boardwalk Empire (HBO),"Steve Buscemi, Dominic Chianese, Robert Clohessy, Dabney Coleman, Charlie Cox, Josie Gallina, Lucy Gallina, Stephen Graham, Jack Huston, Anthony Laciura, Heather Lind, Kelly Macdonald, Declan McTigue, Rory McTigue, Gretchen Mol, Brady Noon, Connor Noon, Kevin O'Rourke, Aleksa Palladino, Jacqueline Pennewill, Vincent Piazza, Michael Pitt, Michael Shannon, Paul Sparks, Michael Stuhlbarg, Peter Van Wagner, Shea Whigham, Michael K. Williams and Anatol Yusef",,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by an Ensemble in a Drama Series,Breaking Bad (AMC),"Jonathan Banks, Betsy Brandt, Bryan Cranston, Giancarlo Esposito, Anna Gunn, RJ Mitte, Dean Norris, Bob Odenkirk and Aaron Paul",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by an Ensemble in a Drama Series,Dexter (Showtime),"Billy Brown, Jennifer Carpenter, Josh Cooke, Aimee Garcia, Michael C. Hall, Colin Hanks, Desmond Harrington, Rya Kihlstedt, C. S. Lee, Edward James Olmos, James Remar, Lauren Vélez and David Zayas",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by an Ensemble in a Drama Series,Game of Thrones (HBO),"Amrita Acharia, Mark Addy, Alfie Allen, Josef Altin, Sean Bean, Susan Brown, Emilia Clarke, Nikolaj Coster-Waldau, Peter Dinklage, Ron Donachie, Michelle Fairley, Jerome Flynn, Elyes Gabel, Aidan Gillen, Jack Gleeson, Iain Glen, Julian Glover, Kit Harington, Lena Headey, Isaac Hempstead Wright, Conleth Hill, Richard Madden, Jason Momoa, Rory McCann, Ian McElhinney, Luke McEwan, Roxanne McKee, Dar Salim, Mark Stanley, Donald Sumpter, Sophie Turner and Maisie Williams",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by an Ensemble in a Drama Series,The Good Wife (CBS),"Christine Baranski, Josh Charles, Alan Cumming, Matt Czuchry, Julianna Margulies, Chris Noth, Archie Panjabi, Graham Phillips and Makenzie Vega",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by an Ensemble in a Comedy Series,Modern Family (ABC),"Aubrey Anderson-Emmons, Julie Bowen, Ty Burrell, Jesse Tyler Ferguson, Nolan Gould, Sarah Hyland, Ed O'Neill, Rico Rodriguez, Eric Stonestreet, Sofía Vergara and Ariel Winter",,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by an Ensemble in a Comedy Series,30 Rock (NBC),"Scott Adsit, Alec Baldwin, Katrina Bowden, Kevin Brown, Grizz Chapman, Tina Fey, Judah Friedlander, Jane Krakowski, John Lutz, Jack McBrayer, Tracy Morgan, Maulik Pancholy and Keith Powell",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by an Ensemble in a Comedy Series,The Big Bang Theory (CBS),"Mayim Bialik, Kaley Cuoco, Johnny Galecki, Simon Helberg, Kunal Nayyar, Jim Parsons and Melissa Rauch",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by an Ensemble in a Comedy Series,Glee (Fox),"Dianna Agron, Chris Colfer, Darren Criss, Ashley Fink, Dot Marie Jones, Jane Lynch, Jayma Mays, Kevin McHale, Lea Michele, Cory Monteith, Heather Morris, Matthew Morrison, Mike O'Malley, Chord Overstreet, Lauren Potter, Amber Riley, Naya Rivera, Mark Salling, Harry Shum Jr., Iqbal Theba and Jenna Ushkowitz",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by an Ensemble in a Comedy Series,The Office (NBC),"Leslie David Baker, Brian Baumgartner, Creed Bratton, Steve Carell, Jenna Fischer, Kate Flannery, Ed Helms, Mindy Kaling, Ellie Kemper, Angela Kinsey, John Krasinski, Paul Lieberstein, B. J. Novak, Oscar Nuñez, Craig Robinson, Phyllis Smith, Rainn Wilson and Zach Woods",,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Stunt Ensemble in a Television Series,Game of Thrones (HBO),,,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Stunt Ensemble in a Television Series,Dexter (Showtime),,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Stunt Ensemble in a Television Series,Southland (TNT),,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Stunt Ensemble in a Television Series,Spartacus: Gods of the Arena (Starz),,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Outstanding Performance by a Stunt Ensemble in a Television Series,True Blood (HBO),,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Mary Tyler Moore,,,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Susannah York,,,Winner,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,G. D. Spradlin,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,James Arness,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Jane Russell,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Bubba Smith,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Frances Bay,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Kenneth Mars,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Sada Thompson,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,William Duell,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Michael Tolan,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Dolores Hope,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,John Dye,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Peter Falk,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Cliff Robertson,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Betty Garrett,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Farley Granger,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Andy Whitfield,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,John Wood,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Diane Cilento,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Robert Easton,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Roberts Blossom,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Francesco Quinn,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Mary Fickett,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Michael Sarrazin,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Marian Mercer,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Charles Napier,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Clarice Taylor,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Jackie Cooper,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Michael Gough,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Maria Schneider,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,John Neville,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Doris Belack,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Dana Wynter,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Len Lesser,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
,2011,18th,Screen Actors Guild Life Achievement Award,Charlie Callas,,,Nominee,English,https://en.wikipedia.org/wiki/18th_Screen_Actors_Guild_Awards
