award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Lumières Awards,2007,,Best Actress,Private Fears in Public Places,Cœurs,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2007,,Best Actress,Comedy of Power,L'Ivresse du pouvoir,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2007,,Best Actress,Made in Paris,Je pense à vous,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2008,,Best Actress,Marion Cotillard,La Vie en Rose,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2008,,Best Actress,Room of Death,La Chambre des morts,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2008,,Best Actress,The Vanishing Point,Ce que mes yeux ont vu,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2008,,Best Actress,A Girl Cut in Two,La Fille coupée en deux,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2008,,Best Actress,Darling,Darling,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2009,,Best Actress,Yolande Moreau,Séraphine,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2009,,Best Actress,Mark of an Angel,L'Empreinte de l'ange,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2009,,Best Actress,With a Little Help from Myself,"Aide-toi, le ciel t'aidera",,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2009,,Best Actress,I've Loved You So Long,Il y a longtemps que je t'aime,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2009,,Best Actress,Sagan,Sagan,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2010,,Best Actress,Isabelle Adjani,La Journée de la jupe,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2010,,Best Actress,Mademoiselle Chambon,Mademoiselle Chambon,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2010,,Best Actress,The Other One,L'Autre,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2010,,Best Actress,Regrets,Les Regrets,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2010,,Best Actress,Coco Before Chanel,Coco avant Chanel,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2011,,Best Actress,Kristin Scott Thomas,Sarah's Key,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2011,,Best Actress,Potiche,Potiche,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2011,,Best Actress,Certified Copy,Copie conforme,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2011,,Best Actress,Romantics Anonymous,Les Émotifs anonymes,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2011,,Best Actress,Lily Sometimes,Pieds nus sur les limaces,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2012,,Best Actress,Bérénice Bejo,The Artist,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2012,,Best Actress,Beloved,Les Bien-aimés,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2012,,Best Actress,Polisse,Polisse,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2012,,Best Actress,Declaration of War,La Guerre est déclarée,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2012,,Best Actress,Angel & Tony,Angèle et Tony,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2013,,Best Actress,Emmanuelle Riva,Amour,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2013,,Best Actress,Haute Cuisine,Les Saveurs du palais,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2013,,Best Actress,Camille Rewinds,Camille Redouble,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2013,,Best Actress,Rust and Bone,De rouille et d'os,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2013,,Best Actress,Louise Wimmer,Louise Wimmer,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2014,,Best Actress,Léa Seydoux,Blue Is the Warmest Colour,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2014,,Best Actress,On My Way,Elle s'en va,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2014,,Best Actress,9 Month Stretch,9 mois ferme,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2014,,Best Actress,Venus in Fur,La Vénus à la fourrure,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2014,,Best Actress,Renoir,Renoir,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2015,,Best Actress,Karin Viard,The Bélier Family,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2015,,Best Actress,Clouds of Sils Maria,Sils Maria,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2015,,Best Actress,Not My Type,Pas son genre,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2015,,Best Actress,Three Hearts,3 cœurs,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2015,,Best Actress,Love at First Fight,Les Combattants,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2015,,Best Actress,L'Homme qu'on aimait trop,L'Homme qu'on aimait trop,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2015,,Best Actress,Elle l'adore,Elle l'adore,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2016,,Best Actress,Catherine Frot,Marguerite,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2016,,Best Actress,Mon roi,Mon roi,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2016,,Best Actress,In the Shadow of Women,L'Ombre des femmes,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2016,,Best Actress,Summertime,La Belle Saison,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2016,,Best Actress,Valley of Love,Valley of Love,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2016,,Best Actress,Un plus une,Un plus une,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2017,,Best Actress,Isabelle Huppert,Elle,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2017,,Best Actress,A Woman's Life,Une vie,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2017,,Best Actress,From the Land of the Moon,Mal de pierres,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2017,,Best Actress,In Bed with Victoria,Victoria,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2017,,Best Actress,150 Milligrams,La Fille de Brest,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2017,,Best Actress,The Dancer,La Danseuse,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2018,,Best Actress,Jeanne Balibar,Barbara,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2018,,Best Actress,Insyriated,Une famille syrienne,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2018,,Best Actress,Let the Sunshine In,Un beau soleil intérieur,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2018,,Best Actress,Number One,Numéro une,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2018,,Best Actress,Promise at Dawn,La Promesse de l'aube,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2018,,Best Actress,Jalouse,Jalouse,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2019,,Best Actress,Élodie Bouchez,In Safe Hands,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2019,,Best Actress,Mademoiselle de Joncquières,Mademoiselle de Joncquières,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2019,,Best Actress,Custody,Jusqu'à la garde,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2019,,Best Actress,An Impossible Love,Un amour impossible,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2019,,Best Actress,Memoir of War,La Douleur,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2020,,Best Actress,Noémie Merlant,Portrait of a Lady on Fire,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2020,,Best Actress,La Belle Époque,La Belle Époque,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2020,,Best Actress,Alice and the Mayor,Alice et le Maire,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2020,,Best Actress,Proxima,Proxima,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2020,,Best Actress,Perfect Nanny,Chanson douce,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2021,,Best Actress,Martine Chevallier,Two of Us,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2021,,Best Actress,"My Donkey, My Lover & I",Antoinette dans les Cévennes,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2021,,Best Actress,Perfumes,Les Parfums,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2021,,Best Actress,Bye Bye Morons,Adieu les cons,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2021,,Best Actress,Love Affair(s),"Les Choses qu'on dit, les choses qu'on fait",,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2022,,Best Actress,Anamaria Vartolomei,Happening,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2022,,Best Actress,The Swarm,La Nuée,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2022,,Best Actress,Benedetta,Benedetta,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2022,,Best Actress,Aline,Aline,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2022,,Best Actress,Everything Went Fine,Tout s'est bien passé,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2023,,Best Actress,Virginie Efira,Other People's Children,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2023,,Best Actress,Vortex,Vortex,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2023,,Best Actress,The Innocent,L'Innocent,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2023,,Best Actress,Between Two Worlds,Ouistreham,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2023,,Best Actress,Full Time,À plein temps,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2024,,Best Actress,Sandra Hüller,Anatomy of a Fall,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2024,,Best Actress,Bernadette,Bernadette,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2024,,Best Actress,Last Summer,L'Été dernier,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2024,,Best Actress,All to Play For,Rien à perdre,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2024,,Best Actress,The Rapture,Le Ravissement,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2025,,Best Actress,Karla Sofía Gascón,Emilia Pérez,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2025,,Best Actress,Borgo,Borgo,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2025,,Best Actress,This Life of Mine,Ma vie ma gueule,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2025,,Best Actress,Being Maria,Maria,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2025,,Best Actress,When Fall Is Coming,Quand vient l'automne,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2026,,Best Actress,Léa Drucker,Case 137,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2026,,Best Actress,A Private Life,Vie privée,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2026,,Best Actress,The Richest Woman In The World,La femme la plus riche du monde,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2026,,Best Actress,Love Me Tender,Love Me Tender,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,2026,,Best Actress,Mariana’s Room,La chambre de Mariana,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Actress
Lumières Awards,1996,,Best Screenplay,Josiane Balasko,French Twist,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,1997,,Best Screenplay,"Cédric Klapisch, Jean-Pierre Bacri and Agnès Jaoui",Family Resemblances,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,1998,,Best Screenplay,Manuel Poirier and Jean-François Goyet,Western,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,1999,,Best Screenplay,Francis Veber,The Dinner Game,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2000,,Best Screenplay,Danièle Thompson and Christopher Thompson,Season's Beatings,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2001,,Best Screenplay,Jean-Pierre Bacri and Agnès Jaoui,The Taste of Others,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2002,,Best Screenplay,Jean-Pierre Jeunet and Guillaume Laurant,Amélie,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2003,,Best Screenplay,Cédric Klapisch,L'Auberge Espagnole,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2004,,Best Screenplay,Julie Bertuccelli and Bernard Renucci,Since Otar Left,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2005,,Best Screenplay,Abdellatif Kechiche,Games of Love and Chance,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2006,,Best Screenplay,Michael Haneke,Caché,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2007,,Best Screenplay,Rachid Bouchareb and Olivier Lorelle,Days of Glory,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2007,,Best Screenplay,You Are So Beautiful,Je vous trouve très beau,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2007,,Best Screenplay,Comedy of Power,L'Ivresse du pouvoir,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2007,,Best Screenplay,Tell No One,Ne le dis à personne,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2007,,Best Screenplay,Blame It on Fidel,La Faute à Fidel,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2008,,Best Screenplay,Alfred Lot,Room of Death,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2008,,Best Screenplay,Actrices,Actrices,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2008,,Best Screenplay,The Witnesses,Les Témoins,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2008,,Best Screenplay,The Vanishing Point,Ce que mes yeux ont vu,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2008,,Best Screenplay,Darling,Darling,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2009,,Best Screenplay,Samuel Benchetrit,I Always Wanted to Be a Gangster,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2009,,Best Screenplay,The Class,Entre les murs,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2009,,Best Screenplay,Séraphine,Séraphine,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2009,,Best Screenplay,Bienvenue chez les Ch'tis,Bienvenue chez les Ch'tis,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2009,,Best Screenplay,Louise Hires a Contract Killer,Louise-Michel,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2010,,Best Screenplay,Mia Hansen-Løve,Father of My Children,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2010,,Best Screenplay,A Prophet,Un prophète,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2010,,Best Screenplay,The Concert,Le Concert,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2010,,Best Screenplay,Welcome,Welcome,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2010,,Best Screenplay,The Ordinary People,Rien de personnel,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2011,,Best Screenplay,Robert Harris and Roman Polanski,The Ghost Writer,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2011,,Best Screenplay,Outside the Law,Hors-la-loi,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2011,,Best Screenplay,Tout ce qui brille,Tout ce qui brille,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2011,,Best Screenplay,The Tree,L'Arbre,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2011,,Best Screenplay,The Names of Love,Le Nom des gens,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2012,,Best Screenplay,Jean-Louis Milesi and Robert Guédiguian,The Snows of Kilimanjaro,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2012,,Best Screenplay,The Minister,L'Exercice de l'Etat,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2012,,Best Screenplay,Polisse,Polisse,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2012,,Best Screenplay,House of Tolerance,L'Apollonide: Souvenirs de la maison close,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2012,,Best Screenplay,The Artist,The Artist,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2013,,Best Screenplay,Jacques Audiard and Thomas Bidegain,Rust and Bone,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2013,,Best Screenplay,A Bottle in the Gaza Sea,Une bouteille à la mer,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2013,,Best Screenplay,"Farewell, My Queen",Les Adieux à la reine,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2013,,Best Screenplay,Camille Rewinds,Camille Redouble,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2013,,Best Screenplay,Holy Motors,Holy Motors,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2014,,Best Screenplay,David Ives and Roman Polanski,Venus in Fur,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2014,,Best Screenplay,Arrêtez-moi,Arrêtez-moi,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2014,,Best Screenplay,Camille Claudel 1915,Camille Claudel 1915,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2014,,Best Screenplay,The French Minister,Quai d'Orsay,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2014,,Best Screenplay,The Past,Le Passé,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2014,,Best Screenplay,The Marchers,La Marche,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2014,,Best Screenplay,9 Month Stretch,9 mois ferme,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2015,,Best Screenplay,Philippe de Chauveron and Guy Laurent,Serial (Bad) Weddings,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2015,,Best Screenplay,Hippocrate,Hippocrate,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2015,,Best Screenplay,The Connection,La French,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2015,,Best Screenplay,Elle l'adore,Elle l'adore,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2015,,Best Screenplay,Saint Laurent,Saint Laurent,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2015,,Best Screenplay,The Bélier Family,La Famille Bélier,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2016,,Best Screenplay,Philippe Faucon,Fatima,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2016,,Best Screenplay,Summertime,La Belle Saison,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2016,,Best Screenplay,My Golden Days,Trois souvenirs de ma jeunesse,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2016,,Best Screenplay,Mustang,Mustang,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2016,,Best Screenplay,Marguerite,Marguerite,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2016,,Best Screenplay,21 Nights with Pattie,21 nuits avec Pattie,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2017,,Best Screenplay,Céline Sciamma,My Life as a Courgette,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2017,,Best Screenplay,Elle,Elle,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2017,,Best Screenplay,Les Ogres,Les Ogres,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2017,,Best Screenplay,Heaven Will Wait,Le Ciel attendra,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2017,,Best Screenplay,Staying Vertical,Rester vertical,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2017,,Best Screenplay,Frantz,Frantz,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2018,,Best Screenplay,Robin Campillo and Philippe Mangeot,BPM (Beats per Minute),,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2018,,Best Screenplay,Orphan,Orpheline,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2018,,Best Screenplay,See You Up There,Au revoir là-haut,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2018,,Best Screenplay,Until the Birds Return,En attendant les hirondelles,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2018,,Best Screenplay,C'est la vie!,Le Sens de la fête,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
