award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Robert Awards,2003,,Best Supporting Actor,"^ Katz, Miriam (2 February 2003). Robert fejrede dansk film. Berlingske.dk. Archived from the original on 10 June 2021. Retrieved 12 June 2021.","^ Katz, Miriam (2 February 2003). Robert fejrede dansk film. Berlingske.dk. Archived from the original on 10 June 2021. Retrieved 12 June 2021.",,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actor_in_a_Supporting_Role
Robert Awards,2008,,Best Supporting Actor,"^ Piil 2008, p. 32.","^ Piil 2008, p. 32.",,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actor_in_a_Supporting_Role
Robert Awards,2008,,Best Supporting Actor,"Piil, M. (2008). Gyldendals danske filmguide (in Danish). Gyldendal. ISBN 978",87,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actor_in_a_Supporting_Role
Robert Awards,1984,,Best Supporting Actress,Mette Munk Plum,Thunderbirds,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1985,,Best Supporting Actress,Aase Hansen,Twist and Shout,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1986,,Best Supporting Actress,Kirsten Olesen,Elise,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1987,,Best Supporting Actress,Sofie Gråbøl,The Wolf at the Door,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1988,,Best Supporting Actress,Lene Brøndum,Pelle the Conqueror,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1989,,Best Supporting Actress,Harriet Andersson,Himmel og helvede,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1990,,Best Supporting Actress,Helle Ryslinge,Lykken er en underlig fisk,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1991,,Best Supporting Actress,Kirsten Olesen,Springflod,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1992,,Best Supporting Actress,Jessica Zandén,Freud Leaving Home,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1993,,Best Supporting Actress,Ghita Nørby,Sofie,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1994,,Best Supporting Actress,Anne Marie Helger,De frigjorte,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1995,,Best Supporting Actress,Rikke Louise Andersson,Nightwatch,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1996,,Best Supporting Actress,Birthe Neumann,Kun en pige,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1997,,Best Supporting Actress,Katrin Cartlidge,Breaking the Waves,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1998,,Best Supporting Actress,Ellen Hillingsø,Sekten,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,1999,,Best Supporting Actress,Birthe Neumann,Festen,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2000,,Best Supporting Actress,Sofie Gråbøl,Den eneste ene,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2001,,Best Supporting Actress,Ann Eleonora Jørgensen,Italiensk,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2002,,Best Supporting Actress,Birthe Neumann,Fukssvansen,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2003,,Best Supporting Actress,Paprika Steen,Elsker dig,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2004,,Best Supporting Actress,Ghita Nørby,The Inheritance,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2005,,Best Supporting Actress,Trine Dyrholm,In Your Hands,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2006,,Best Supporting Actress,Charlotte Fich,Drabet,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2007,,Best Supporting Actress,Stine Fischer Christensen,Efter bryllupet,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2008,,Best Supporting Actress,Hanne Hedelund,The Art of Crying,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2009,,Best Supporting Actress,Sarah Boberg,To verdener,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2010,,Best Supporting Actress,Pernille Vallentin,Deliver Us from Evil,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2011,,Best Supporting Actress,Bodil Jørgensen,Smukke mennesker,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2012,,Best Supporting Actress,Charlotte Gainsbourg,Melancholia,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2013,,Best Supporting Actress,Trine Dyrholm,En kongelig affære,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2014,,Best Supporting Actress,Susse Wold,The Hunt,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2015,,Best Supporting Actress,Danica Curcic,Silent Heart,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2016,,Best Supporting Actress,Trine Dyrholm,Lang historie kort,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2017,,Best Supporting Actress,Sofie Gråbøl,Der kommer en dag,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2018,,Best Supporting Actress,Victoria Carmen Sonne,Winter Brothers,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2019,,Best Supporting Actress,Jessica Dinnage,Den skyldige,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2020,,Best Supporting Actress,Sofie Torp,Daniel,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2021,,Best Supporting Actress,Özlem Saglanmak,Shorta,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2022,,Best Supporting Actress,Josephine Park,Venuseffekten,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2023,,Best Supporting Actress,Lene Maria Christensen,Rose,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2024,,Best Supporting Actress,Jessica Dinnage,Unruly,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2025,,Best Supporting Actress,Stine Stengade,Matters of the Heart,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2026,,Best Supporting Actress,Trine Dyrholm,The Girl with the Needle,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2012,,Best Supporting Actress,^ John Sundholm; Isak Thorsen; Lars Gustaf Andersson; Olof Hedling; Gunnar Iversen; Birgir Thor Møller (20 September 2012). Historical Dictionary of Scandinavian Cinema. Scarecrow Press. pp. 328,. ISBN 978,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2008,,Best Supporting Actress,"^ Piil 2008, p. 225.","^ Piil 2008, p. 225.",,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2008,,Best Supporting Actress,"^ Piil 2008, p. 381.","^ Piil 2008, p. 381.",,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2001,,Best Supporting Actress,^ Robert,priser til Bænken og Dancer in the Dark. www.bt.dk. 4 February 2001. Archived from the original on 12 June 2021. Retrieved 12 June 2021.,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2008,,Best Supporting Actress,"^ Piil 2008, p. 134.","^ Piil 2008, p. 134.",,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2003,,Best Supporting Actress,"^ Katz, Miriam (2 February 2003). Robert fejrede dansk film. Berlingske.dk. Archived from the original on 10 June 2021. Retrieved 12 June 2021.","^ Katz, Miriam (2 February 2003). Robert fejrede dansk film. Berlingske.dk. Archived from the original on 10 June 2021. Retrieved 12 June 2021.",,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2008,,Best Supporting Actress,"^ Piil 2008, p. 32.","^ Piil 2008, p. 32.",,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2013,,Best Supporting Actress,"^ Scharff, Lotte (3 July 2013). Dansk skuespiller gravid igen: Troede det var halsbetændelse. www.bt.dk. Retrieved 13 June 2021.","^ Scharff, Lotte (3 July 2013). Dansk skuespiller gravid igen: Troede det var halsbetændelse. www.bt.dk. Retrieved 13 June 2021.",,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2018,,Best Supporting Actress,^ Vinterbrødre vinder Robert,årets danske film. Kristeligt Dagblad (in Danish). 4 February 2018. Retrieved 23 June 2021.,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2018,,Best Supporting Actress,^ Winter Brothers conquers the 34th Robert Awards. Cineuropa. 5 February 2018. Retrieved 23 June 2021.,^ Winter Brothers conquers the 34th Robert Awards. Cineuropa. 5 February 2018. Retrieved 23 June 2021.,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2024,,Best Supporting Actress,^ Venuseffekten. Robertprisen.dk. Retrieved 5 April 2024.,^ Venuseffekten. Robertprisen.dk. Retrieved 5 April 2024.,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2023,,Best Supporting Actress,^ 'Rose' Review: My Sister's Keeper. The New York Times. 26 December 2023. Retrieved 5 April 2024.,^ 'Rose' Review: My Sister's Keeper. The New York Times. 26 December 2023. Retrieved 5 April 2024.,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
Robert Awards,2008,,Best Supporting Actress,"Piil, M. (2008). Gyldendals danske filmguide (in Danish). Gyldendal. ISBN 978",87,,Winner,Danish,https://en.wikipedia.org/wiki/Robert_Award_for_Best_Actress_in_a_Supporting_Role
