award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Guldbagge Awards,2000,,Best Actor,Michalis Koutsogiannakis,The New Land,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2001,,Best Actor,Sven Wollter,A Song for Martin,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2001,,Best Actor,Örjan Ramberg,Powder,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2001,,Best Actor,Kjell Bergqvist,Days Like This,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2002,,Best Actor,Michael Nyqvist,Grabben i graven bredvid,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2002,,Best Actor,Artyom Bogucharsky,Lilja 4-ever,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2002,,Best Actor,Mikael Persbrandt,Everybody Loves Alice,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2003,,Best Actor,Jonas Karlsson,Details,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2003,,Best Actor,Jakob Eklund,Daybreak,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2003,,Best Actor,Andreas Wilson,Evil,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2004,,Best Actor,Robert Gustafsson,Four Shades of Brown,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2004,,Best Actor,Michael Nyqvist,As It Is in Heaven,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2004,,Best Actor,Johan Rheborg,Four Shades of Brown,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2005,,Best Actor,Krister Henriksson,"Sex, Hope and Love",,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2005,,Best Actor,Peter Andersson,Mouth to Mouth,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2005,,Best Actor,Mikael Persbrandt,Bang Bang Orangutang,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2006,,Best Actor,Gustaf Skarsgård,Kidz in da Hood,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2006,,Best Actor,Jonas Karlsson,Offside,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2006,,Best Actor,Anastasios Soulis,Suddenly,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2007,,Best Actor,Michael Segerström,Darling,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2007,,Best Actor,Jonas Karlsson,To Love Someone,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2007,,Best Actor,Leonard Terfelt,Leo,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2008,,Best Actor,Mikael Persbrandt,Everlasting Moments,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2008,,Best Actor,Gustaf Skarsgård,"Patrik, Age 1.5",,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2008,,Best Actor,Peter Stormare,Wolf,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2009,,Best Actor,Claes Ljungmark,A Rational Solution,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2009,,Best Actor,Olle Sarri,The Ape,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2009,,Best Actor,Björn A. Ling,Bröllopsfotografen,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2010,,Best Actor,Joel Kinnaman,Easy Money,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2010,,Best Actor,Sebastian Hiort af Ornäs,Sebbe,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2010,,Best Actor,Bill Skarsgård,Simple Simon,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2011,,Best Actor,Sven-Bertil Taube,A One-Way Trip to Antibes,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2011,,Best Actor,Mikael Persbrandt,Stockholm East,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2011,,Best Actor,Kevin Vaz,Play,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2012,,Best Actor,Johannes Brost,Avalon,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2012,,Best Actor,Bengt C.W. Carlsson,Lycka till och ta hand om varandra,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2012,,Best Actor,Matias Varela,Easy Money II: Hard to Kill,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2013,,Best Actor,Mikael Persbrandt,Nobody Owns Me,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2013,,Best Actor,Robert Gustafsson,The Hundred-Year-Old Man Who Climbed Out the Window and Disappeared,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2013,,Best Actor,Matias Varela,Easy Money III: Life Deluxe,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2014,,Best Actor,Sverrir Gudnason,Flugparken,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2014,,Best Actor,David Dencik,Gentlemen,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2014,,Best Actor,Johannes Bah Kuhnke,Force Majeure,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2015,,Best Actor,Rolf Lassgård,A Man Called Ove,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2015,,Best Actor,Ulrik Munther,The Here After,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2015,,Best Actor,Filip Berg,Eternal Summer,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2016,,Best Actor,Anders Mossling,The Yard,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2016,,Best Actor,Lennart Jähkel,Granny´s Dancing on the Table,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2016,,Best Actor,Milan Dragišić,My Aunt in Sarajevo,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2016,,Best Actor,Jonathan Silén,The Modern Project,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2017,,Best Actor,Fares Fares,The Nile Hilton Incident,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2017,,Best Actor,Claes Bang,The Square,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2017,,Best Actor,Reine Brynolfsson,Ravens,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2017,,Best Actor,Sverrir Gudnason,Borg McEnroe,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2018,,Best Actor,Joakim Sällquist,Goliath,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2018,,Best Actor,Fredrik Dahl,Amateurs,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2018,,Best Actor,Sebastian Ljungblad,Goliath,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2018,,Best Actor,Mikael Persbrandt,The Cake General,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2019,,Best Actor,Levan Gelbakhiani,And Then We Danced,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2019,,Best Actor,Jonas Karlsson,The Perfect Patient,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2019,,Best Actor,Johannes Kunhke,Jag kommer hem igen till jul,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2019,,Best Actor,Gustaf Skarsgård,438 dagar,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2019,,Best Actor,Matias Varela,438 dagar,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2020,,Best Actor,Uje Brandelius,Spring Uje spring,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2020,,Best Actor,Adel Darwish,Ghabe,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2020,,Best Actor,Rolf Lassgård,My Father Marianne,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,2020,,Best Actor,Johan Rheborg,Orca,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actor_in_a_Leading_Role
Guldbagge Awards,1963,,Best Actress,Ingrid Thulin‡,The Silence,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1964,,Best Actress,Eva Dahlbeck‡,The Cats,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1965,,Best Actress,Christina Schollin‡,Ormen,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1966,,Best Actress,Bibi Andersson‡,Persona,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1967,,Best Actress,Lena Nyman‡,I Am Curious (Yellow)I Am Curious (Blue),,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1968,,Best Actress,Liv Ullmann‡,Shame,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1969,,Best Actress,Anita Ekström‡,Jänken,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1970,,Best Actress,—(no award given),—(no award given),,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1971,,Best Actress,Monica Zetterlund‡,The Apple WarThe New Land,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1972,,Best Actress,Harriet Andersson‡,Cries and Whispers,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1973,,Best Actress,Inga Tidblad‡,Pistol,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1974,,Best Actress,Lis Nilheim‡,Maria,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1975,,Best Actress,Margaretha Krook‡,Release the Prisoners to Spring,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1976,,Best Actress,Birgitta Valberg‡,Summer Paradise,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1977,,Best Actress,Lil Terselius‡,Games of Love and Loneliness,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1978,,Best Actress,Sif Ruud‡,A Walk in the Sun,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1979,,Best Actress,—(no award given),—(no award given),,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1980,,Best Actress,Gunn Wållgren‡,Sally and Freedom,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1981,,Best Actress,Sunniva Lindekleiv‡,Little Ida,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1981,,Best Actress,Lise Fjeldstad‡,Little Ida,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1981,,Best Actress,Rønnaug Alten,Little Ida,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1982,,Best Actress,Malin Ek‡,Mamma,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1982,,Best Actress,Kim Anderzon‡,Second Dance,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1984,,Best Actress,Gunilla Nyroos‡,A Hill on the Dark Side of the Moon,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1985,,Best Actress,Malin Ek‡,False as Water,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1986,,Best Actress,Stina Ekblad‡,AmorosaThe Serpent's Way,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1987,,Best Actress,Lene Brøndum‡,Hip hip hurra!,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1988,,Best Actress,Lena T. Hansson‡,Lethal Film,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1989,,Best Actress,Viveka Seldahl‡,S/Y Joy,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1990,,Best Actress,Malin Ek‡,The Guardian Angel,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1991,,Best Actress,Gunilla Röör‡,Freud Leaving Home,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1991,,Best Actress,Ghita Nørby,Freud Leaving Home,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1991,,Best Actress,Gloria Tapia,Agnes Cecilia - en sällsam historia,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1992,,Best Actress,Pernilla August‡,The Best Intentions,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1992,,Best Actress,Helena Bergström,House of Angels,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1992,,Best Actress,Tova Magnusson Norling,Svart Lucia,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1993,,Best Actress,Helena Bergström‡,The Ferris WheelSista dansen,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1993,,Best Actress,Basia Frydman,The Slingshot,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1993,,Best Actress,Marika Lagercrantz,Dreaming of RitaGrandpa's Journey,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1994,,Best Actress,Suzanne Reuter‡,Yrrol,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1994,,Best Actress,Ángeles Cruz,The Daughter of the Puma,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1994,,Best Actress,Viveka Seldahl,House of Angels – The Second Summer,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1995,,Best Actress,Gunilla Röör‡,Between Summers,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1995,,Best Actress,Marika Lagercrantz,All Things Fair,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1995,,Best Actress,Stina Ekblad,Like It Never Was Before,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1996,,Best Actress,Ghita Nørby‡,Hamsun,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1996,,Best Actress,Gunilla Nyroos,Rusar i hans famn,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1996,,Best Actress,Lina Englund,Winter Bay,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1997,,Best Actress,Johanna Sällström‡,Beneath the Surface,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1997,,Best Actress,Camilla Lundén,Run for Your Life,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1997,,Best Actress,Lena Endre,Run for Your Life,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1998,,Best Actress,Alexandra Dahlström‡,Show Me Love,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1998,,Best Actress,Rebecka Liljeberg‡,Show Me Love,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1998,,Best Actress,Lena Endre,True Moments,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1998,,Best Actress,Anna Wallander,Love Fools,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1999,,Best Actress,Katarina Ewerlöf‡,In Bed with Santa,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1999,,Best Actress,Harriet Andersson,Happy End,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,1999,,Best Actress,Regina Lund,The Lake,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2000,,Best Actress,Lena Endre‡,Faithless,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2000,,Best Actress,Sara Sommerfeld,Wings of Glass,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2000,,Best Actress,Lia Boysen,The New Country,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2001,,Best Actress,Viveka Seldahl‡,A Song for Martin,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2001,,Best Actress,Maria Lundqvist,Family Secrets,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2001,,Best Actress,Helena Bergström,Deadline,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2002,,Best Actress,Oksana Akinshina‡,Lilja 4-ever,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2002,,Best Actress,Elisabet Carlsson,Grabben i graven bredvid,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2002,,Best Actress,Tuva Novotny,Den osynlige,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2003,,Best Actress,Ann Petrén‡,Daybreak,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2003,,Best Actress,Pernilla August,Details,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2003,,Best Actress,Livia Millhagen,Miffo,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2004,,Best Actress,Maria Kulle‡,Four Shades of Brown,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2004,,Best Actress,Sofia Helin,Dalecarlians,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2004,,Best Actress,Frida Hallgren,As It Is in Heaven,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2005,,Best Actress,Maria Lundqvist‡,Mother of Mine,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2005,,Best Actress,Tuva Novotny,Four Weeks in June,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2005,,Best Actress,Amanda Ooms,Harry's Daughters,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2006,,Best Actress,Haddy Jallow‡,Säg att du älskar mig,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2006,,Best Actress,Oldoz Javidi,When Darkness Falls,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2006,,Best Actress,Amanda Ooms,Search,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2007,,Best Actress,Sofia Ledarp‡,To Love Someone,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
Guldbagge Awards,2007,,Best Actress,Julia Högberg,The New Man,,Winner,Swedish,https://en.wikipedia.org/wiki/Guldbagge_Award_for_Best_Actress_in_a_Leading_Role
