award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2022,11th South Indian International Movie Awards,Rishab Shetty – Kantara Anup Bhandari – Vikrant Rona Krishna – Love Mocktail 2 Kiranraj K. – 777 Charlie Prashanth Neel – KGF: Chapter 2 [VERIFY: Tamil-only - edition pages mix languages],Vineeth Srinivasan,Hridayam Mahesh Narayanan – Ariyippu Khalid Rahman – Thallumaala Amal Neerad – Bheeshma Parvam Tharun Moorthy – Saudi Vellakka,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,K. K. Senthil Kumar – RRR Chota K. Naidu – Bimbisara Karthik Gattamneni – Karthikeya 2 P. S. Vinod – Sita Ramam Vamsi Patchipulusu – Major [VERIFY: Tamil-only - edition pages mix languages],Ravi Varman,Ponniyin Selvan: I Arthur A. Wilson – Iravin Nizhal Girish Gangadharan – Vikram Siddhartha Nuni – Vendhu Thanindhathu Kaadu Vidhu Ayyanna – Nitham Oru Vaanam,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Bhuvan Gowda – KGF: Chapter 2 Arvind S. Kashyap – Kantara Mahendra Simha – Ek Love Ya Santhosh Rai Pathaje – Gaalipata 2 William David – Vikrant Rona [VERIFY: Tamil-only - edition pages mix languages],Sharan Velayudhan,Saudi Vellakka Anend C. Chandran – Bheeshma Parvam Jimshi Khalid Thallumaala Nimish Ravi – Rorschach Manesh Madhavan – Ela Veezha Poonchira,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,N. T. Rama Rao Jr. – RRR Adivi Sesh – Major Dulquer Salmaan – Sita Ramam Nikhil Siddhartha – Karthikeya 2 Ram Charan – RRR Siddhu Jonnalagadda – DJ Tillu [VERIFY: Tamil-only - edition pages mix languages],Kamal Haasan,Vikram Dhanush – Thiruchitrambalam Madhavan – Rocketry: The Nambi Effect Silambarasan – Vendhu Thanindhathu Kaadu Vikram – Mahaan and Ponniyin Selvan: I,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Yash – KGF: Chapter 2 Puneeth Rajkumar – James Rakshit Shetty – 777 Charlie Rishab Shetty – Kantara Shiva Rajkumar – Vedha Sudeepa – Vikrant Rona [VERIFY: Tamil-only - edition pages mix languages],Tovino Thomas,Thallumaala Basil Joseph – Jaya Jaya Jaya Jaya Hey Kunchacko Boban – Nna Thaan Case Kodu Mammootty – Bheeshma Parvam Nivin Pauly – Padavettu Prithviraj Sukumaran – Jana Gana Mana,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Sreeleela – Dhamaka Meenakshi Chaudhary – HIT: The Second Case Mrunal Thakur – Sita Ramam Neha Shetty – DJ Tillu Nithya Menen – Bheemla Nayak Samantha – Yashoda [VERIFY: Tamil-only - edition pages mix languages],Trisha,Ponniyin Selvan: I Aishwarya Lekshmi – Gatta Kusthi Dushara Vijayan – Natchathiram Nagargiradhu Keerthy Suresh – Saani Kaayidham Nithya Menen – Thiruchitrambalam Sai Pallavi – Gargi,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Srinidhi Shetty – KGF: Chapter 2 Ashika Ranganath – Raymo Sapthami Gowda – Kantara Rachita Ram – Monsoon Raaga Sharmila Mandre – Gaalipata 2 Chaithra J. Achar – Gilky [VERIFY: Tamil-only - edition pages mix languages],Kalyani Priyadarshan,Bro Daddy Anaswara Rajan – Super Sharanya Darshana Rajendran – Jaya Jaya Jaya Jaya Hey Revathi – Bhoothakalam Navya Nair – Oruthee Keerthy Suresh – Vaashi,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Rana Daggubati – Bheemla Nayak Muralidhar Goud – DJ Tillu Naresh – Ante Sundaraniki Rao Ramesh – Dhamaka Sumanth – Sita Ramam [VERIFY: Tamil-only - edition pages mix languages],Kaali Venkat,Gargi Bharathiraja – Thiruchitrambalam Dhruv Vikram – Mahaan Kalaiyarasan – Natchathiram Nagargiradhu Lal – Taanakkaran,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Diganth – Gaalipata 2 Kishore – Kantara Achyuth Kumar – KGF: Chapter 2 Rangayana Raghu – James Raj B. Shetty – 777 Charlie [VERIFY: Tamil-only - edition pages mix languages],Lal,Mahaveeryar Roshan Mathew – Oru Thekkan Thallu Case Jaffar Idukki – Kooman Jagadeesh – Rorschach Manoj K. Jayan – Salute,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Sangeetha – Masooda Amala Akkineni – Oke Oka Jeevitham Priyamani – Virata Parvam Samyuktha Menon – Bheemla Nayak Sobhita Dhulipala – Major [VERIFY: Tamil-only - edition pages mix languages],Vasanthi,Vikram Kovai Sarala – Sembi Raveena Ravi – Love Today Simran – Rocketry: The Nambi Effect Urvashi – Veetla Vishesham,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Shubha Raksha – Home Minister Aditi Sagar – Vedha Karunya Ram – Petromax Sakshi Meghana – Lisa Sharmitha Gowda – Family Pack [VERIFY: Tamil-only - edition pages mix languages],Bindu Panicker,Rorschach Mamitha Baiju – Super Sharanya Asha Sharath – Paappan Aarsha Chandini Baiju – Mukundan Unni Associates Pauly Valsan – Appan,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Suhas – HIT: The Second Case Jayaram – Dhamaka Samuthirakani – Sarkaru Vaari Paata Satyadev – Godfather Unni Mukundan – Yashoda [VERIFY: Tamil-only - edition pages mix languages],S. J. Suryah,Don Arav – Kalaga Thalaivan Kartikeya Gummakonda – Valimai Vijay Sethupathi – Vikram Vinay Rai – Etharkkum Thunindhavan,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Achyuth Kumar – Kantara Apurva Kasaravalli – Guru Shishyaru Srikanth – James Nirup Bhandari – Vikrant Rona Sanjay Dutt – KGF: Chapter 2 [VERIFY: Tamil-only - edition pages mix languages],Vineeth Sreenivasan,Mukundan Unni Associates Vivek Oberoi – Kaduva Alencier Ley Lopez – Appan Shine Tom Chacko – Kumari Sudev Nair – Bheeshma Parvam,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"Srinivasa Reddy – Karthikeya 2 Brahmaji – Like, Share & Subscribe Rajendra Prasad – F3: Fun and Frustration Rajkumar Kasireddy – Ashoka Vanamlo Arjuna Kalyanam Vennela Kishore – Sarkaru Vaari Paata [VERIFY: Tamil-only - edition pages mix languages]",Yogi Babu,Love Today Harish Kumar – Gulu Gulu Karunas – Gatta Kusthi Soori – Don VTV Ganesh – Beast,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Prakash Thuminad – Kantara Chikkanna – Trivikrama Kuri Prathap – Triple Riding Nagabhushana – Lucky Man Sadhu Kokila – Avatara Purusha [VERIFY: Tamil-only - edition pages mix languages],Rajesh Madhavan,Nna Thaan Case Kodu Azees Nedumangad – Jaya Jaya Jaya Jaya Hey Johny Antony – Hridayam Pramod Velijanad– Mahaveeryar Shammi Thilakan – Palthu Janwar,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Ashok Galla – Hero Ashish Reddy – Rowdy Boys Bellamkonda Ganesh – Swathi Muthyam Harsh Kanumilli – Sehari Srikanth Reddy – First Day First Show [VERIFY: Tamil-only - edition pages mix languages],Pradeep Ranganathan,Love Today Legend Saravanan – The Legend Kishen Das – Mudhal Nee Mudivum Nee Selvaraghavan – Saani Kaayidham Nallandi – Kadaisi Vivasayi,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Pruthvi Shamanur – Padavi Poorva Dheeren Ramkumar – Shiva 143 Karthik Mahesh – Dollu Madhusudhan Govind – Made in Bengaluru Vikram Ravichandran – Trivikrama Zaid Khan – Banaras [VERIFY: Tamil-only - edition pages mix languages],Ranjith Sajeev,Mike Arjun Radhakrishnan – Pada Kalesh Ramanand – Hridayam P. P. Kunhikrishnan – Nna Thaan Case Kodu Swathi Das Prabhu – Thallumaala,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Mrunal Thakur – Sita Ramam Saiee Manjrekar – Ghani Mithila Palkar – Ori Devuda Shirley Setia – Krishna Vrinda Vihari Ritika Nayak – Ashoka Vanamlo Arjuna Kalyanam [VERIFY: Tamil-only - edition pages mix languages],Aditi Shankar,Viruman Anukreethy Vas – DSP Meetha Raghunath – Mudhal Nee Mudivum Nee Brigida Saga – Iravin Nizhal Siddhi Idnani – Vendhu Thanindhathu Kaadu,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Neetha Ashok – Vikrant Rona Anjali Anish – Padavi Poorva Nidhi Hegde – Dollu Rachana Inder – Love 360 Reeshma Nanaiah – Ek Love Ya Megha Shetty – Triple Riding [VERIFY: Tamil-only - edition pages mix languages],Gayathrie Shankar,Nna Thaan Case Kodu Devi Varma – Saudi Vellakka Kayadu Lohar – Pathonpatham Noottandu Shanvi Srivastava – Mahaveeryar Radhika Radhakrishnan – Appan,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Mallidi Vassishta – Bimbisara Sai Kiran – Masooda Shree Karthick – Oke Oka Jeevitham Vidya Sagar – Ashoka Vanamlo Arjuna Kalyanam Vimal Krishna – DJ Tillu [VERIFY: Tamil-only - edition pages mix languages],R. Madhavan,Rocketry: The Nambi Effect Brinda – Hey Sinamika Cibi Chakaravarthi – Don Ra. Karthik – Nitham Oru Vaanam Vishal Venkat – Sila Nerangalil Sila Manidhargal,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Sagar Puranik – Dollu Hariprasad Jayanna – Padavi Poorva Islahuddin N. S. – Nodi Swamy Ivanu Irode Heege Pradeep Sastry – Made in Bengaluru Shoonya – Head Bush [VERIFY: Tamil-only - edition pages mix languages],Abhinav Sunder Nayak,Mukundan Unni Associates Nithin Lukose – Paka Ratheena – Puzhu Shahi Kabir – Ela Veezha Poonchira Vishnu Sasi Shankar – Malikappuram,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"Anurag Reddy, Sharath Chandra (A+S Movies) – Major Advaya Jishnu Reddy (Virgo Pictures) – Sehari Allu Bobby ( Allu Bobby Company ) – Ghani Raja Babu Miryala, Ashok Reddy Miryala (Srinivasa Cine Creations) – Atithi Devo Bhava Kankanala Praveena (UG Productions) – Sammathame [VERIFY: Tamil-only - edition pages mix languages]","Ravichandran Ramachandran, Thomas George, Aishwarya Lekshmi , Gautham Ramachandran (Blacky, Genie & My Left Foot Productions)","Gargi Amala Paul (Amala Paul Productions – Cadaver Sarita Madhavan, R. Madhavan , Varghese Moolan, Vijay V. Moolan (Tricolour Films, Varghese Moolan Pictures, 27th Entertainment – Rocketry: The Nambi Effect M. Manikandan (Tribal Arts Production – Kadaisi Vivasayi Ajmal Khan, Reyya (AR Entertainment, Trident Arts  – Sila Nerangalil Sila Manidhargal",,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"Apeksha Purohit, Pavan Wadeyar (Wadeeyar Movies) – Dollu Balakrishna B. S. (Rajani Thursday Stories ) – Made in Bengaluru Jithendra Manjunath (A. J. Talkies) – Kaaneyaadavara Bagge Prakatane Nagaraj P. Ajjampura ( Lekhana Creations) – Raja Rani Roarer Rocket Poornachandra Naidu, Srikanth V. (Sreeyas Chitra) – Home Minister [VERIFY: Tamil-only - edition pages mix languages]",Unni Mukundan (Unni Mukundan Films),"Meppadiyan Mammootty (Mammootty Kampany – Rorschach John Abraham (JA Entertainment – Mike Ajith Joy, Achu Vijayan (Joy Movie Productions – Vichithram Manuel Cruz Darwin (D Group – Two Men",,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"M. M. Keeravani – RRR Bheems Ceciroleo – Dhamaka Ram Miriyala , Sricharan Pakala – DJ Tillu Thaman S – Bheemla Nayak Vishal Chandrashekhar – Sita Ramam [VERIFY: Tamil-only - edition pages mix languages]",Anirudh Ravichander,Vikram A. R. Rahman – Ponniyin Selvan: I G. V. Prakash Kumar – Sardar Santhosh Narayanan – Mahaan Yuvan Shankar Raja – Love Today,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,B. Ajaneesh Loknath – Kantara Arjun Janya – Ek Love Ya Nakul Abhyankar – Love Mocktail 2 Nobin Paul – 777 Charlie Ravi Basrur – KGF: Chapter 2 [VERIFY: Tamil-only - edition pages mix languages],Hesham Abdul Wahab,Hridayam Justin Varghese – Super Sharanya Ranjin Raj – Malikappuram Sushin Shyam – Bheeshma Parvam Vishnu Vijay – Thallumaala,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"Chandrabose – "" Naatu Naatu "" from RRR Krishnakanth – ""Inthandham"" from Sita Ramam M. M. Keeravani – ""Neetho Unte Chalo"" from Bimbisara Ramajogayya Sastry – ""Laahe Laahe"" from Acharya Suddala Ashok Teja – ""Komuram Bheemudo"" from RRR [VERIFY: Tamil-only - edition pages mix languages]",Ilango Krishnan,"""Ponni Nadhi"" from Ponniyin Selvan: I Thamarai – ""Marakuma Nenjam"" from Vendhu Thanindhathu Kaadu Madhan Karky – ""Maayava Thooyava"" from Iravin Nizhal Sivakarthikeyan – "" Arabic Kuthu "" from Beast Vignesh Shivan – ""Naan Pizhai"" from Kaathuvaakula Rendu Kaadhal",,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"Pramod Maravanthe – ""Singara Siriye"" from Kantara Raghavendra Kamath – ""Ide Swarga"" from Love Mocktail 2 Ravi Basrur – ""Toofan"" from KGF: Chapter 2 Shashank – ""Jagave Neenu Gelathiye"" from Love 360 V. Nagendra Prasad – ""Belakina Kavithe"" from Banaras [VERIFY: Tamil-only - edition pages mix languages]",Vinayak Sasikumar,"""Parudeesa"" from Bheeshma Parvam Muhsin Parari – ""Ole Melody"" from Thallumaala Shane Nigam – ""Raa Thaarame"" from Bhoothakaalam Kaithapram Damodaran Namboothiri – ""Pottu Thotta Pournami"" from Hridayam Suhail Koya – ""Ashubha Mangalakaari"" from Super Sharanya",,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"Ram Miriyala – ""Tillu Anna DJ Pedithe"" from DJ Tillu Kaala Bhairava – ""Komuram Bheemudo"" from RRR Sid Sriram – ""Kalaavathi"" from Sarkaru Vaari Paata S. P. Charan – ""Oh Sita Hey Rama"" from Sita Ramam Rahul Sipligunj , Kaala Bhairava – "" Naatu Naatu "" from RRR [VERIFY: Tamil-only - edition pages mix languages]","Kamal Haasan , Anirudh Ravichander",""" Pathala Pathala "" from Vikram A. R. Rahman – ""Marakuma Nenjam"" from Vendhu Thanindhathu Kaadu Dhanush – ""Megham Karukkatha"" from Thiruchitrambalam Vijay – "" Arabic Kuthu "" from Beast Sid Sriram – ""Mother Song"" from Valimai",,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"Vijay Prakash – ""Singara Siriye"" from Kantara K. S. Harisankar – ""The Hymn of Dharma"" from 777 Charlie Sanjith Hegde – ""Belakina Kavithe"" from Banaras Santhosh Venky , Mohan Krishna, Sachin Basrur, Ravi Basrur , Puneeth Rudranag, Manish Dinakar – ""Sulthana"" from KGF: Chapter 2 Sid Sriram – ""Jagave Neenu Gelathiye"" from Love 360 [VERIFY: Tamil-only - edition pages mix languages]",Job Kurian,"""Pakalo Kaanaathe"" from Saudi Vellakka Athul Narukara – ""Pala Palli"" from Kaduva K. S. Harisankar – ""Thaaruzhiyum"" from Aaraattu Unni Menon – ""Rathipushpam"" from Bheeshma Parvam Vijay Yesudas – ""Cholappenne"" from Malayankunju",,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"Mangli – ""Jinthaak"" from Dhamaka Divya Malika – ""Kolu Kolu"" from Virata Parvam Jonita Gandhi – ""Ma Ma Mahesha"" from Sarkaru Vaari Paata K. S. Chithra – ""Antha Ishtam"" from Bheemla Nayak Prakruthi Reddy – ""Komma Uyyala"" from RRR [VERIFY: Tamil-only - edition pages mix languages]",Jonita Gandhi,""" Arabic Kuthu "" from Beast Madhushree – ""Mallipoo"" from Vendhu Thanindhathu Kaadu Antara Nandy – ""Alaikadal"" from Ponniyin Selvan: I Rakshita Suresh – ""Sol"" from Ponniyin Selvan: I Shreya Ghoshal – ""Maayava Thooyava"" from Iravin Nizhal",,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"Sunidhi Chauhan – ""Ra Ra Rakkamma"" from Vikrant Rona Aishwarya Rangarajan – ""Meet Madana"" from Ek Love Ya Chaithra J. Achar – ""Soul of Benki"" from Benki Mangli – ""Gillakko Shiva"" from Vedha Suchetha Basrur – ""Gagana Nee"" from KGF: Chapter 2 [VERIFY: Tamil-only - edition pages mix languages]",Sayanora Philip,"""Mayilpeeli Ilakunnu"" from Pathonpatham Noottandu Divya Vineeth – ""Onakka Munthiri"" from Hridayam Darshana Rajendran – ""Ingaatt Nokanda"" from Jaya Jaya Jaya Jaya Hey Aavani Malhar – ""Mandarappoove"" from Kumari Shweta Mohan – ""Mannum Niranje"" from Malayankunju",,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Nominations [VERIFY: Tamil-only - edition pages mix languages],Film,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,11 [VERIFY: Tamil-only - edition pages mix languages],Kantara,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,10 [VERIFY: Tamil-only - edition pages mix languages],Ponniyin Selvan: I,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,8 [VERIFY: Tamil-only - edition pages mix languages],Bheeshma Parvam,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,7 [VERIFY: Tamil-only - edition pages mix languages],Hridayam,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,6 [VERIFY: Tamil-only - edition pages mix languages],777 Charlie,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,5 [VERIFY: Tamil-only - edition pages mix languages],Bheemla Nayak,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,4 [VERIFY: Tamil-only - edition pages mix languages],Beast,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,3 [VERIFY: Tamil-only - edition pages mix languages],Appan,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,2 [VERIFY: Tamil-only - edition pages mix languages],Bhoothakaalam,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Awards [VERIFY: Tamil-only - edition pages mix languages],Film,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,8 [VERIFY: Tamil-only - edition pages mix languages],Kantara,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,5 [VERIFY: Tamil-only - edition pages mix languages],RRR,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,4 [VERIFY: Tamil-only - edition pages mix languages],Nna Thaan Case Kodu,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,3 [VERIFY: Tamil-only - edition pages mix languages],KGF: Chapter 2,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,2 [VERIFY: Tamil-only - edition pages mix languages],777 Charlie,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Best Cinematographer – Telugu [VERIFY: Tamil-only - edition pages mix languages],Pranitha Subhash,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Best Lyricist – Telugu [VERIFY: Tamil-only - edition pages mix languages],Aswani Dutt,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Best Music Director – Telugu [VERIFY: Tamil-only - edition pages mix languages],Ragini Dwivedi,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Performer [VERIFY: Tamil-only - edition pages mix languages],Work,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Sreeleela [VERIFY: Tamil-only - edition pages mix languages],Dance,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,G. V. Prakash Kumar [VERIFY: Tamil-only - edition pages mix languages],Singing,,,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Pushpa: The Rise – Mythri Movie Makers , Muttamsetty Media Akhanda – Dwaraka Creations Love Story – Amigos Creations , Sree Venkateswara Cinemas Jathi Ratnalu – Swapna Cinema Uppena – Mythri Movie Makers , Sukumar Writings [VERIFY: Tamil-only - edition pages mix languages]",Sarpatta Parambarai,"Neelam Production Maanaadu – V House Productions Thalaivii – Vibri Motion Pictures , Karma Media Doctor – KJR Studios Karnan – V Creations Mandela – YNOT Studios",,Winner,Tamil,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Garuda Gamana Vrishabha Vahana – Lighter Buddha Films Roberrt – Umapathy Films Yuvarathnaa – Hombale Films Salaga – KP Srikanth Bhajarangi 2 – Jayanna Combines [VERIFY: Tamil-only - edition pages mix languages],Minnal Murali,"Weekend Blockbusters Kurup – Wayfarer Films , M Star Entertainments The Great Indian Kitchen – Mankind Cinemas, Symmetry Cinemas Thinkalazhcha Nishchayam – Pushkar Films Joji – Bhavana Studios, Working Class Hero , Fahadh Faasil and Friends",,Winner,Tamil,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Sukumar – Pushpa: The Rise Boyapati Srinu – Akhanda Gopichand Malineni – Krack K. V. Anudeep – Jathi Ratnalu Rahul Sankrityan – Shyam Singha Roy Prasanth Varma – Zombie Reddy [VERIFY: Tamil-only - edition pages mix languages],Lokesh Kanagaraj,Master Nelson – Doctor Mari Selvaraj – Karnan Pa. Ranjith – Sarpatta Parambarai A. L. Vijay – Thalaivii Venkat Prabhu – Maanaadu,,Winner,Tamil,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Tharun Sudhir – Roberrt Rohit Padaki – Rathnan Prapancha Raj B. Shetty – Garuda Gamana Vrishabha Vahana S. Mahesh Kumar – Madhagaja A. Harsha – Bhajarangi 2 [VERIFY: Tamil-only - edition pages mix languages],Mahesh Narayanan,Malik Jeethu Joseph – Drishyam 2 Dileesh Pothan – Joji Senna Hegde – Thinkalazhcha Nishchayam Basil Joseph – Minnal Murali,,Winner,Tamil,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,C. Ram Prasad – Akhanda Miroslaw Kuba Brozek – Pushpa: The Rise G. K. Vishnu – Krack Siddam Manohar – Jathi Ratnalu Shamdat – Uppena Shyam K. Naidu – Narappa [VERIFY: Tamil-only - edition pages mix languages],Shreyaas Krishna,Rocky Theni Eswar – Karnan Vishal Vittal – Thalaivii S. R. Kathir – Jai Bhim Sathyan Sooryan - Master,,Winner,Tamil,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Sudhakar S. Raj – Roberrt Shreesha Kuduvalli – Rathnan Prapancha Praveen Shriyan – Garuda Gamana Vrishabha Vahana Shekhar Chandru – Kotigobba 3 Shivasena – Salaga [VERIFY: Tamil-only - edition pages mix languages],Nimish Ravi,Kurup Madhu Neelakandan – Churuli Sanu Varghese – Malik Sameer Thahir – Minnal Murali Shyju Khalid – Nayattu,,Winner,Tamil,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
